x;y
1.2888741324224093;-0.04413214847731084
1.457340677528289;-0.004173852298057489
1.4434719041253739;0.11999974282358063
1.2892225783870639;0.07981243546087528
1.2526147789464845;0.2102792655350886
1.1640297838458926;0.2254867680661076
1.235633740799452;0.1911809205500553
1.5559462964986603;-0.06986543601871303
1.5196793744307893;-0.08948475340926831
1.5689149579222514;0.0557807625021652
1.9386616233370866;-0.23632344190323887
1.7816141251546258;-0.050086855307213345
1.7526615320078143;-0.09594844130906373
1.392313326487214;-0.05772229712211982
1.3643254201991313;0.08288259758079126
1.961036479827142;-0.14638103964607793
1.2436737544265875;0.1474048839168604
1.4482137109963509;-0.04591213384478137
1.9447457322913697;-0.2916806341223133
1.648158787156663;-0.04788705505916086
1.385138645695476;-0.05360816587862908
1.4012730778942468;-0.044339956600662554
1.9163107391795955;-0.22962691873983038
0.9800790806442788;0.6017218453256719
0.8781911763243169;0.2866761935625822
1.437442176104392;0.5821158332107139
1.3586470075116712;0.08687591362301979
1.71860122359855;-0.10717952742891618
1.6289565741442473;-0.16330649898410063
1.3686888341872898;0.11067914262940577
1.1408815893492386;0.0342781879949048
1.5615197740433429;-0.01707674088799124
1.7357195794266798;-0.23951042546362478
1.0852055672045984;-0.12509175432061062
1.2008809222605432;0.18641578178642218
1.2658744202096281;0.7167768997829903
1.4012528072818964;-0.06304910043106175
1.5259633934346737;0.1499613155717369
1.3989720427202041;0.05026096465763382
0.9932900372735757;0.5680218593714111
1.708583230343771;-0.1370877169320798
1.424173161699224;-0.023859703642568897
1.407550173226688;-0.0072055405996787536
1.4825345428600436;0.08862242588049052
1.6340175385564977;-0.13868807617982926
1.5984696943628494;-0.3719779026998482
1.1837659626922357;0.5696709052496055
1.4443096928487826;0.6878406304432061
1.5336042119163058;0.08113306934384626
1.5154436688191735;0.05330182943020787
1.6807950249225663;-0.08384860190669534
1.7993992619205614;-0.18052280276922827
1.4491374999548412;-0.020042338247328876
1.6175221819353747;-0.07007316858477838
1.7168922447890296;-0.1138190508731215
1.4744619031363133;0.08575720360370183
1.473407706408123;0.04814208403389232
1.3137558227135984;0.03726553230384104
1.3076402181119997;0.07436264919265502
1.4582878636607546;-0.01908858952185986
1.3758438692848511;0.07435561648461526
1.5822924897403072;-0.21948179498520462
1.303323081845252;-0.04473091491768076
1.2845101031717647;-0.057448605717561815
1.0656663757626168;0.6086537501998601
1.3810034049699398;0.06699415546793602
1.8362991931155237;-0.16816425883292022
1.0254840884780407;0.6102553860845735
1.4351937097663352;0.00647214769298315
1.673543533998351;0.7490716927292748
1.1581473585001933;0.14870570650722442
1.0858423618720539;0.09000079907922406
1.3266899343137533;0.6651043442062982
1.5489844839237208;-0.0994738133655574
1.8079034655565778;-0.1346125555338722
1.6637371574585045;-0.05796067456437429
1.4489523421587929;-0.08928094283551954
1.1567592203516694;0.1038268113453549
1.1588988271326264;0.03275750347899548
1.4278308083115818;-0.021473364419855607
1.237214438315865;-0.025566119218094874
1.8052691096451943;-0.17650356013333948
1.4775860491030777;-0.0022254356798740915
1.546656281051446;-0.06179784501961408
1.1601438236598376;0.10866937777291541
1.2636597653009602;-0.05046184574536499
1.6912176810178268;-0.12618174353627165
1.464092323763084;-0.10575199891870732
2.0515429287694977;-0.3415667800761141
1.7955540744158447;-0.13853551542562376
1.6980549826547557;-0.015967312356445825
1.8451404198989851;-0.2443963725735194
1.268641606672156;0.6386827951473879
1.3609246741400234;0.5940179438859505
1.5793855227663456;-0.02000580120104367
1.9434264937746204;-0.14383462674237554
1.8037709637859094;-0.14111235353558202
1.826534355190096;-0.1377813367499816
1.4689104332812557;0.11684240134044986
2.1679918164982848;-0.31254176143479795
1.2406397701619354;0.11314249893992251
1.129036134381243;0.13999583649412042
1.9948923281859614;-0.29390735980652394
1.0652150157900901;0.8191955198677805
1.5660249356141691;-0.08942165940393716
1.486207890579145;-0.05950020227622197
1.1132944599246195;0.1130119470070941
1.619971947196478;-0.03710191610516966
1.5212765549683698;-0.12494407259555973
1.4784032492938761;0.13002898699031556
1.3206897153479225;0.07758462529976028
1.6099488660815533;-0.048267773240631605
1.6301893626587365;-0.22039916893825998
1.5527093052525551;-0.04843104774853364
1.5188457890926057;-0.04202212437975226
1.8750906057080268;-0.24897741950409774
1.5898965634760724;0.017612997352637383
1.7156112078923846;-0.10423966464565596
1.4201557429748781;0.046666391887181795
1.135891693657744;0.607620618288336
1.8833129595794886;-0.09624467437095155
1.3939864703928115;0.01978929639746488
1.590796070108758;0.0060521039346797196
1.3452031094570964;0.56942208100076
1.477940649351122;0.0475292798467576
1.5209495768365981;-0.02833309467202674
1.493997518734742;0.09011301301278599
1.210871350429909;0.10185854074286005
1.7435924208219906;-0.060680976503153836
1.6729604015935877;-0.04263750959703833
1.743273375721279;-0.09278307500740121
1.4103022455909893;-0.0636299935692682
1.726094483354244;-0.22417788861287355
1.4111475083642682;-0.035244189672277666
1.5005658675209086;-0.1379287702476126
1.2908254221756201;0.6139479309686211
1.6377044796896203;-0.041871861497647794
1.6360616203310616;-0.08161190713573291
1.7042978403066353;-0.13560788037457602
1.4561029228123339;0.006696201675585453
1.2489844264141856;0.6138588505880128
1.7076234264825494;-0.24119117778532034
1.4235335470321866;-0.10510903617650923
1.8819604646905712;-0.2843023530762822
1.2833876507702258;0.12460929185450703
1.1379415797043717;0.03171780494595458
1.3058502201748918;-0.031416956399942235
1.3036159260896554;0.056687914330829155
1.4453360591819808;0.06814103214660869
2.2025092832645994;-0.28921139315252803
1.2294506922239505;0.0627000470232413
1.8679933950868792;-0.0786114582229835
1.4888532072606653;0.033609434997030174
1.6621424304155341;-0.06128805273012311
1.611398515399404;-0.19081218949438827
1.3735947206232355;-0.030342274512192336
1.1428721624292286;0.16276123868573625
1.5748888723319203;-0.07285206206544441
1.87000324506508;-0.20328749700702717
1.2045258688231764;0.09614938449896128
1.807293371221023;-0.21900806283680346
1.6526032218989628;-0.08911623084231562
1.6700701474215671;-0.13848930241529078
1.5029556579601717;-0.07064159252757804
2.1997243110114697;-0.28501186538486034
2.00736227160057;-0.2771856764591967
1.4112067129162775;0.5795190540111291
1.5555986170556422;-0.043756951825001236
1.734463744748069;-0.13930093128614687
1.7904899995223937;-0.10113115856844651
1.8149236169488134;-0.13439054900783556
2.036072884008273;-0.28961192151933546
0.8890250802295674;0.26427907399883627
1.541978235684785;-0.019150934798576758
1.5183287224456057;-0.04299837980224873
1.4615489886544555;0.08337434568772839
1.4757256535207586;-0.08935532831369328
1.521888089188116;0.00880988259596194
2.216139098773839;-0.2700224856608982
1.418237651871619;0.0020446202943477584
1.5695781555040162;-0.12057786839289109
1.6955312426821123;-0.11257370395149019
1.6740551046273393;-0.15606869820020744
1.975854464263125;-0.1556676324497221
1.1917888575236746;-0.01469214262316692
1.6300893174867608;-0.05984979327911467
1.3138724062310967;0.06908254575049777
1.297098692163107;0.13787665639139002
1.620155610553626;-0.020394766582020423
1.4236292383074052;0.07583224965743895
2.2227758351346463;-0.34986591834540015
1.2613315173056203;0.13401819735294082
1.128332936780906;0.6204514859770723
2.0091982565534257;-0.18688807604424998
1.2114441657869603;-0.0030437969258813318
1.2090045844164303;0.032442447662807856
1.7551083013445772;-0.22007246251238333
1.3727039476852918;0.10831902476919532
1.7918609479549061;-0.07606086975363087
1.3770575181046263;0.057797487449796715
1.2317716314238807;-0.03440212075787862
1.1777777402481444;-0.05383241263587706
2.1451883794515068;-0.2409192815367808
1.6458670684161278;-0.06588035078115456
1.3670443595147055;-0.11299175888715592
1.0562997810189692;0.21400748863247063
1.3489786187476471;0.008213529147395107
2.0844427322031955;-0.4754315705894027
1.2571576286831545;0.09167733096458579
1.134868376035194;0.574571661292504
2.2311975794707575;-0.4113846238716644
1.4898353882903579;-0.06011977889763768
1.1949660283464232;0.16337510621058368
1.917602241626784;-0.25066491628989185
1.5075690027426045;0.0035990182996201913
1.2549481712549435;0.2570025091121539
2.1635228146165786;-0.4066978194925308
1.5185783150216778;0.06783690160504796
1.5937080428333132;-0.08129196200126705
1.347523379146331;0.014989256507801158
1.09340752835854;0.6440428917582391
1.184195880635601;0.5896353329103349
0.9403918497723595;0.6009252812363809
1.3232921449542117;0.030637786368364697
1.3511129935239652;-0.007296191900544126
1.3388522639806795;0.23337038213900807
1.8990086647306959;-0.1962640842833898
1.6697586547308996;-0.09919692212387295
1.6938940230200332;-0.1420091106239191
1.2289009640482198;0.11692229603804398
1.1090527257838694;0.7700959022497603
2.0087802929446394;-0.24227498671831083
1.8028965227531428;-0.20253790426396645
1.7196516179720944;-0.010206761714929978
1.6041967163275606;0.05080815083737994
1.3112155096857259;0.0633727354979615
1.4764863635604932;-0.05058722050241926
1.397568835564098;-0.037450605843978364
1.3158782651782313;0.02578133941764964
1.5916504515824188;-0.05235264125978803
1.2596310095205974;0.09930521835507668
1.7556413284773977;-0.23043324133466667
1.9714874792520725;-0.18988609824145486
1.2408241000138371;0.6780165126620772
1.503706207070815;0.6890904095152309
1.2974407155079066;0.048652294344880345
1.6194362383154262;-0.1844643878249571
1.6651736047873995;-0.05943027050338523
1.1011012512561262;0.5213510992548069
1.2341729375555548;0.1547099541299515
0.9588776116372477;0.23478887499155382
1.5895567682663412;-0.07410609592282755
1.2125866292281358;0.20337619333849727
1.2698842613520456;0.08153198552871271
1.5749898511891032;-0.02348489188556011
1.786458764620643;-0.0985518539524262
1.3668093192702506;-0.0520125923296407
1.330757797413411;0.0460866689318839
1.414854282836497;-0.09834194945354709
1.5537045578159139;-0.3307474102175624
1.9545877644384826;-0.23492354656936112
1.7636850315253956;-0.15542338926019988
1.1694673838756284;0.16282514956879973
1.5705444014760692;-0.09039404837445666
1.209733972208506;0.286816947193095
1.573687608441645;-0.05226275117736175
1.6700270434003797;-0.030861506002774333
1.2379946845165037;0.14227917508808502
1.4301787034588946;-0.07181586305368223
1.5534241866008;-0.008750832044767358
1.581098385017785;-0.1002081430180316
1.4651523719948987;0.10765350381427197
1.4069680020818789;-0.05833768438053462
1.5244551706707952;0.018269162449094756
1.4755912176698966;-0.06663589357849482
1.1779661359200713;0.17923724546734732
1.9936231988591828;-0.261605569434555
1.3385020971900963;-0.018804899237551582
1.716312218598006;-0.07785106369101044
1.4724917539163085;-0.011832837760874116
1.1167674079509033;0.1712876049631955
1.986872256030038;0.017861380497837975
1.6085242312069818;-0.14082736673755802
0.8961819954703065;0.6050854048952702
1.4448926735732965;0.08652514494219876
1.4002305608643228;0.2388623919061524
1.0814792130820956;0.34934124514823506
1.0757967789304979;0.18532698626510638
1.513597071446125;-0.05365068806647227
1.4183318954306945;-0.015616014753239293
1.7806309378906608;-0.18133043946492594
1.4609466921716525;0.01771922518822503
1.3117400480037045;0.1156465889256777
1.4514267028003345;-0.06804672036909916
1.2564193933133867;0.12515305044747863
1.2146428911334741;-0.04063350480060389
1.0668899583384568;0.0793930854542667
1.5276406632201591;-0.02861471191862534
1.7100376605119865;-0.11958461065475824
1.6582133643441248;-0.1837572571791741
1.1759049308229303;0.23218714635623577
1.4241154167153516;-0.03911879097812728
1.7947080793089383;-0.11677873978087347
1.620527539851133;-0.027421980902136864
1.4029771343842832;-0.09534984859211212
1.1566327460538797;0.23206825046457494
1.4897973519637504;-0.03970035601593852
1.8116197854702558;-0.28455382215741576
1.7352113633356947;-0.1552746173451081
1.4368489597681584;-0.025057663788577288
1.3943638114666972;0.08371415274416485
1.0812274395434613;0.5700483465861982
1.9020298211144384;-0.1756170346682277
1.69575212796073;-0.1413915683212227
1.4926529733787293;-0.05499469751913941
1.8931221934841638;-0.16839745173306492
1.6191907267764043;-0.06534507752535552
1.2100833263341875;0.09664657724911992
1.5252646256866886;0.02363229955908649
1.3451950438584264;-0.002423582730661732
1.4513770860635546;0.02083670093180833
1.941657684965623;-0.22250730720995437
1.6451416647731845;-0.02816643822623586
1.4484055205167476;0.07438426795029934
1.5568086889316257;-0.0413227314329958
2.3333999891817796;-0.38279000470558217
1.388097690805513;0.09069748289088315
1.7151321467959373;-0.10191802235485566
1.5317144363615587;-0.04050462156929432
1.7382157742256545;-0.2896632633232524
1.5305432635814942;-0.1117836174050461
1.545545988619772;0.06753324659102812
1.7197885538877071;0.11629719211809654
1.060424114147618;0.04055051824304942
1.9916604444256114;-0.2773844593526774
1.4441171160664372;0.07438891006433816
1.4440106721049173;-0.09594125317299415
1.2129874878435392;0.08312280446699911
1.343329854795649;-0.0579283770788575
1.1652880119622646;0.052337318626124014
1.7794876166862117;-0.27577611389235185
1.198396413214563;0.1346305465079602
1.4607556416788867;0.10362332018450374
1.4938949422620342;-0.19447094038628449
1.8650338660508368;-0.22274327929369456
1.6369018893784801;-0.11037848985845053
1.6890038729442434;-0.050992613897173106
1.2622171713973667;0.15981356675289657
1.5991134730839556;-0.10154839875475134
1.612411594507158;-0.21243700501493254
1.0181037712601237;0.6275821885009906
1.9455060283641903;-0.2207857207982924
1.5024328882699103;0.086614310566173
1.1792375036034441;0.04435459676725105
2.2170716689614474;-0.420088509595713
1.5045130107734097;-0.05383898402095722
1.2336703491425367;0.09350092507337213
1.6827064175614026;-0.08565053242593533
1.626729027800593;-0.13321701508694045
1.322835414561904;0.7214950633112382
1.5499887878943919;-0.030315456792829515
1.3490101330192115;0.6684746790137027
1.309211027710887;0.10125215799593718
1.282958158084888;0.10513321058180353
1.7950892374460914;-0.23124639535791766
1.212413476976443;0.20612256160569245
1.5790037195474242;-0.026063451745095688
1.4163959940589088;-0.0674434796546753
1.7450041845067075;-0.1752609211167295
1.1412924601385286;0.05159799260107857
1.5571567484950084;-0.009676350350285927
1.577030560031454;-0.1514721291212113
1.2325037255122449;0.016045067494202557
2.148894412013954;-0.26073143582985003
2.218355079537401;-0.5436534521446442
1.1538219391695335;0.1451438444066395
1.8485112141351394;-0.2426091173424725
1.0750230969904584;0.0843551394445152
1.4930701154196042;-0.013957799019128353
1.2353103424876475;0.05567171355262945
1.428097877255428;-0.0452697519346524
1.692481643387347;-0.14946768560642149
1.6761117558738017;-0.0710048150904821
1.6398951749974249;0.04308006366434081
1.5855597798078236;0.023129604285445977
