x;y
0.0314712777214015;-0.006292520025040182
-0.00788930765321216;0.010096804951571703
0.0017362741202736254;0.0025769431031013278
-0.004833109432631961;0.018745303610261825
0.0017553594740509022;-0.008000810368181531
-0.008617061440063049;-0.015540506917124058
-0.010038982870942952;-0.009286813089182642
-0.009461744703994765;-0.011452570408045357
-0.0018499210791300359;-0.0031095124003852246
0.005528540266376658;0.03517993182961001
-0.006679735301720993;-0.012543206517863123
0.0020031003674451046;0.01664700316604428
-0.0023147298469461505;-0.0012101979116810337
-0.001053044968666169;0.007703584263983958
-0.003970148722093564;0.007750081037547321
-0.007987509999075085;-0.006074877772815624
0.0014283844035556164;-0.01360123214683082
-0.01023886354581403;0.0004475410802434248
-0.0035724221653288314;0.016947596671575117
-0.004902966728281532;-0.013240937967149799
-0.00010290160505501989;0.017250166328256652
-0.002724636080344131;0.007142842017912316
-0.017314183424422664;0.0015503490644059523
-0.010031021228482925;-0.0018274129767899831
0.0015926524640653699;0.032797688988332886
0.0011415403880593383;0.02602605702318845
0.04388493165953565;0.006808308150750862
-0.0036416461239242573;0.002213711793620415
-0.009605879455368813;0.007957089654642478
-0.003913540983093117;0.01130869731530502
0.005317886305135356;0.01830565647745423
-0.005246487587937058;0.02373630026180119
0.010420717447036633;-0.020160033505733664
-0.0026391666868911764;0.0017418176144303969
-0.0005351914099756056;0.0027061544100240127
-0.0021969905056942155;-0.0032106022507129017
-0.012237366503928187;-0.003455634127792849
-0.004880043730073346;-0.0006134327445989213
0.00019101213462503156;0.03208508251129037
-0.007074671132374152;-0.004853728891766085
-0.0004911767778809292;0.006563497030258344
-0.008282258233352966;0.006208484192770443
-0.014012188429469018;0.003903243204655718
-0.013786377191918015;0.013762720954577035
-0.008379474618649421;-0.01253491462360835
0.0016407620106230244;0.008292752925948634
-0.00632718914966962;-0.009657676457472201
0.002350521277107241;-0.0072018877793577065
-0.0011600370535865484;0.0051394329184628225
-0.010580702045550647;-0.008911770649364284
-0.002209379584544328;0.03312764260084544
0.0014779455736472376;-0.008708055883378798
0.027498876585541995;-0.01247007385003879
0.0016867270699175792;0.02396201083207325
-0.001346606672093854;-0.008560252806543028
-0.009447001898811628;-0.013787750762397187
-0.005606042107976792;0.012523392190048908
-0.007919610514894027;-0.009728930911466939
-0.004427343409422228;0.010416889464073178
0.0013921474822655828;-0.003353206742915439
-0.004035167727959838;-0.008905956106574428
-0.010407649374790903;-0.012954642968318324
0.004405453102010666;0.03148063861943885
0.007553567463567254;0.012387304249238864
-0.015869891373920558;-0.008326476225603197
0.007119691331382574;-0.01508847015643598
0.037153593242269155;0.01525331455098683
-0.013350973293686594;0.02560977465447789
-0.0009288183335442112;-0.00918509398872377
0.030579136450539147;-0.009291132604767518
-0.0020575819605652052;0.03510039372457267
-0.0133933050723573;-0.0044112730106150464
-0.0026159319642131435;-0.014276329786562248
-0.0035003381413350565;0.019717367039306065
0.0008653452749716146;0.0021231536720489976
0.004577212207850901;-0.010721845629297929
-0.011665141199528743;0.027327531508394325
-0.006175091401954391;-0.0030820480410535213
-0.003931618420842081;0.004943002325627822
-0.009731713363974723;-0.009100341302408405
0.02675100781257499;-0.0147984987867779
0.034193815622052155;-0.006305859542992384
0.021530259703527472;-0.02126831063820975
-0.001451502160346378;-0.006167146978977356
-0.0027584563779211573;-0.004825085888106135
0.0007219526994862969;-0.009657278908435173
-0.0030605197440999694;0.01800651751642211
-0.003796684778129471;0.007382127774096775
-0.006733610611405529;0.0076436975994815535
-0.004479726514096;-0.012796882891629476
0.028516743059546865;-0.01706264224123514
-0.004852026272976434;0.021790337919372498
-0.0031844522934386483;0.01493255658445173
-0.001175430893432582;0.008013291673939306
0.006356561206846544;0.006908086625526846
-0.006696685426489977;-0.009775256966355093
-0.0011979165838392205;0.001443545974872808
-0.004281539843143887;-0.003437344953679316
-0.009683637576774326;-0.010388391908998524
-0.00880343263920897;0.0012576900842944472
-0.004674744289357556;-0.011526536733426157
0.00193406973218712;0.01703492826233377
-0.0058649512262358835;0.018711866119123257
0.034887783419275106;-0.006779451022925769
0.04095074750752416;0.004756500929257286
-0.012596136007710415;-0.013323151538762937
-0.020215766843049283;-0.0005090901611470173
-0.0020403155602252815;0.007187995294174464
0.02902847690174644;-0.009875487336270344
-0.007475030824903026;-0.015385160951198759
-0.0005489882179302109;-0.02272836121045733
-0.007746029596289478;0.002361584937558365
0.003307451685230783;-0.011681626179773802
-0.006921476673310932;-0.011807947173718712
-0.00887108658140395;-5.008321147586434e-05
-0.0011054789643700576;0.012678504729921608
0.043809112327721195;0.021245426006678423
-0.0036628418053200745;-0.006941497703119186
-0.013158249137269361;-0.005624541401352281
-0.008253781605232905;0.0070749825886328175
0.004443849178244377;0.0248459598200328
0.00011516884037822508;0.014074591821207419
0.0010010512585474315;-0.01308740417773723
0.005136003178802329;0.009097070229897003
0.000309686072548231;-0.01543190648632349
-0.00017207028003043696;0.00503248011131425
-0.0022787446440125127;0.006465639795698016
-0.0048778687549321355;-0.01354078279497891
-0.006580489913179348;-0.0024011519439552692
-0.002395278372462076;0.0019169467950309173
0.003467705716674401;0.008631885865050561
0.003751115108729422;-0.000568315760724039
-0.006545984545478502;-0.0033048453553141456
-0.007556906847652979;-0.002023635955995576
-0.0038027321821953444;0.00023995381592331911
-0.0025359046305318427;-0.015299772481581623
0.0019147660735224733;0.02543515878490339
-0.01070501112952252;-0.008835516791219345
0.0029614392569609527;0.012168589213129015
-0.0016078403957229357;-5.2217729948492e-05
-0.0023639554004148233;-0.016925832046348524
-0.0013887952912956553;0.01599345987285943
-0.0038095466129503238;0.006309721829154754
0.020728999278965494;-0.02332567039302
0.003578367998989886;-0.0008116841937490667
0.007522101624912463;-0.003880441621513803
0.01754673927788052;-0.01214209400249648
-0.0015002410280742277;-0.01821963452078684
-0.0036381402260316693;0.0011510790305769604
-0.0032260942473307315;-0.002628701267861956
-0.004548135950531793;0.012737409893484155
0.0012047831761846637;0.00022481410911180438
-0.0073925816669145996;-0.011638395575501167
-0.010575745887666146;-0.003955017725679169
-0.0004890728295875247;-0.009900959415038208
0.0005928081893012862;-0.006285934543301344
-0.009491739359897453;-0.019744972199346487
-0.005672728235373613;0.00013911947055012105
-0.0010626169025708002;0.01080805141901883
0.0010581930811281559;0.01218752244693163
0.01487308384670097;-0.007968756907902684
-0.010103214250207236;-0.005205677293555344
0.0011325350921074528;0.014691402421954398
0.0008087816770558233;0.00648387028400329
-0.0018213015257310032;-0.00030956363930541254
-0.0010410876894499654;-0.016441370338151018
-0.009579939805493196;-0.0029448198065661966
-0.008942487251559062;0.014126154462557688
-0.005231690245390601;0.010361652719167216
-0.011926824400145124;-0.006142427963259412
0.0011456690833181109;-0.003770828101689799
0.02914987470073647;-0.012013748137373714
-0.009760129321049716;0.013917951605421124
0.0008730931068620306;0.011908306780605676
-0.002240320066297146;0.0013424053710814933
-0.0004610114712744368;0.018463111888459578
0.00019671660493620277;0.00698301815582679
-0.007623587386913528;-0.014537030095769985
0.002874801600502206;0.003126898228558303
-0.006485931192001285;-0.0068641538645817755
-0.002246027049054524;-0.002106860527914753
-0.002095336639859858;0.020686401299536413
-0.009470783587589095;0.0017285830542686106
0.007133757428436097;0.0017188655992799657
-0.006106019239743011;0.0012248390819879888
-0.0036744644074238907;0.03692525692550101
0.010039620651784067;0.0007247131996254313
-0.006168839662492503;0.007606756251100857
0.0017023167103955065;0.0045763233372814295
-0.010589034640767873;0.010941584452941761
-0.013651491554659143;-0.0018060124413920222
0.002839904552366063;0.0025029391469668805
0.002809061315859382;0.007199004520741068
0.0014630128414535525;-0.013340553317526508
-0.0045828152279989605;0.022276271814467424
0.004017910806236395;-0.0002102111629652816
-0.010904964139474468;-0.003444553332225206
0.00754506719422569;-0.006136963108884071
-0.005222877718726104;-0.005165395884888757
-0.006114938849090864;-0.013733547452590221
-0.0005291103937709971;0.017618234164164404
-0.002968625942942481;-0.013467744028493635
-0.0003506443553689644;-0.002852664314755542
-0.018164749159488854;-0.0032448814257608886
0.001910814182484459;0.020265231102201922
-0.008875919808060328;0.00435336845007948
0.0013139867106449548;0.009664966821402554
0.006686664152239783;-0.007099015788796427
0.0018454660525597626;0.00833050324837244
-0.0034447004960664646;0.008996644797122163
0.026109095673167913;-0.01732868967525337
-0.0025646025016710624;0.02038607322519945
0.0003967924079398438;-0.0006557760231561244
0.03153247929603123;0.005979945140782613
-0.0012141287674928;0.03537147718333481
-0.011303384737011264;-0.002977682202654856
-0.0031255882711404472;-0.01137059885399469
-0.004652921799621565;0.0070281405255343925
-0.008186139936415029;0.005053926160668581
0.0389198279644957;-0.003079482021316371
-0.009227159704564631;-0.0010629452197166186
0.03836773881251458;-0.0010478489632265691
-0.001768388568869815;-0.008179737588384238
-0.0029910687022878476;-0.010132197070599643
-0.005572443522340949;0.014038583667247946
-0.003794155773386813;-0.015476392037747026
0.00526416845087691;0.007572592165420813
-0.00950310438580551;-0.00437313511426571
-0.00108343952944616;0.013494728911503573
-0.010356829274148372;-0.017323532882734766
0.004732783765407364;0.006348902550797763
-0.012077773556037714;0.001682940639100204
-0.012151518389635244;-0.014205412132890756
0.0006638518983175186;0.02997855502955049
-0.002365042156830542;0.03869746876319459
0.0015287091012317407;-0.01284754348005234
-0.011154946132908964;0.013002722928101482
0.009193460668371118;-0.009905498018873027
-0.0008228633018854416;0.0010209763427598882
-0.007301101052833387;-0.012467984523178039
-0.009723155331583197;-0.004862802750403272
-0.016392942328217797;0.002978855656328226
0.0024578585932172148;0.010438357104667452
-0.0020882107763128535;0.004091266793012516
-0.0049169873036315325;0.0010317186360311564
-0.00514315993493146;-0.014242531070274704
-0.004551802290423338;0.015222911523849015
0.025681742337401604;-0.01601260142155527
0.040634624912670995;0.0023091140148543497
0.003542878348669234;-0.01119963495388866
0.04401795405452179;0.0063702585626025455
-0.01151491144055677;-0.005856350559270801
-0.010377637607905475;-0.006051416110185431
0.000887690922776875;-0.016434002035128247
0.0020930579929730763;0.009955665628674117
0.007182056736427247;-0.014749759274587179
-0.008568904024987677;0.006736187867257791
-0.0014183369227621094;0.0008302914188919912
0.005000307204101845;-0.008573601469412669
0.008185076677208997;-0.011401118909799893
-0.01045274627906377;0.0118966582816163
-0.0010640230533287807;0.021052504740901014
-0.011002692236443143;0.002910729244240853
0.0016228590088173764;0.013033433159069888
-0.004560640768074795;0.008709343482378498
-0.003620309705018492;0.019316436735969705
-0.0009834143802358215;0.007862630570295511
-0.011101658992314519;-0.0057941427544696365
0.0017956654835979368;0.009382951505206587
0.013168631108723561;-0.031028024534014546
0.0006301578455515966;0.004943306985894614
0.001054720489086826;0.005652925255489399
0.040999951477736656;0.0004534541969484826
-0.006461696024804663;-0.007696724508355914
-0.0052905137461901446;-0.007412228433704631
-0.011996241887408304;-0.007184905353250532
0.0026458642295472843;-0.013077955037626324
0.022889126606649435;-0.015166525515700273
-0.0073980998278594815;0.012646959294076408
-0.010383565423728277;-0.002863384573097619
-0.006399506128014985;-0.012236195463843429
-0.003914895081417064;-0.01623703798019325
-0.002945664037449917;-0.0046141560852464595
-0.010308058837047792;-0.005919360120333245
-0.010568518135607023;-0.0053297703448540856
-0.00368562751472866;-0.006873042200181437
0.00026411775178676686;0.004620516902030032
0.000106944824851604;0.01986104854576045
-0.01580503017841406;-0.0005652974107377152
-0.0034540533116658415;-0.005479768647142233
0.0025254764141615406;-0.008112567510062544
-0.006870130219108585;0.008345891193581458
-0.0021156611331197305;-0.010529353490500857
-0.003887260791542965;-0.013112863822896923
0.0003666453008209046;0.003036602743313078
-5.587735277849641e-06;0.01421967119350911
-0.003645581461607584;-0.0004164127292162346
0.002074126741515396;-0.016246840252618966
0.015732902189489632;-0.028439064193056467
0.0018162536223810294;0.017391441829423804
0.029668584105339662;-0.01383932543326917
0.003400184383893952;0.021111071990501707
0.002396111080925451;0.001016490244777019
0.008235707404491727;0.008290982354673135
0.029506988919632174;-0.0007174552639535916
0.0030119236191778072;0.010330750486916472
9.141053100895081e-05;-0.00804128367159757
-0.00014512060284161654;-0.015240227140594323
0.0024660875949946617;0.004718683127449993
-0.009898117023937314;0.010449186775110548
0.0352292236238024;0.009733880073072167
-0.0061392433351244126;-0.00708320314319358
0.03192351321114465;-0.00699897144884668
-0.00756990631898666;-0.011836637012450609
0.0013007288388221427;-0.0007348652629026685
-0.0031135387429192126;-0.0014437624784648742
-0.007940485852266985;-0.007154166756354463
-0.005213397383978134;-0.005522321822852307
-0.008155650929725564;-0.009930843816980728
-0.005159026629693035;-0.004161786636189346
-0.019913001391768423;0.010447058820881336
-0.008718024929941653;-0.00030656312337659864
-0.008206288705448282;-0.01861418723299917
-0.0067325142303801926;-0.00842504081754227
-0.0023446995171274958;-0.01724206268960158
-0.010132643518450016;0.013819747994960255
-0.014883711345789237;0.027457585250976642
0.005657554165486372;0.0031463335526523313
-0.008766595121865445;0.006300047741633534
-0.006684588780909482;-0.011686033392664106
-0.009227202723162192;-0.008107732216545172
0.005494980651724181;0.020594076188316872
-0.008135965592563745;-0.008306527363128584
-0.005192254591785013;-0.0060032829627566986
0.002673847479218972;0.01206239488445616
-0.0036979175789259556;0.004787620022098614
0.0035252118646068235;-0.00669845663754696
0.0016353415253585503;0.002468741889503684
-0.010179327057133565;-0.00016486667628406025
0.0038480509428440177;0.013954227926732047
0.0008091415702636946;-0.018046219221845423
-0.011916047775740712;-0.01392492323593543
-0.005555257863403784;-0.00632796130110764
-0.003538455644826254;-0.00962189315523524
-0.007034911697362803;0.01104066341297997
-0.009203725535673122;0.00851323798547162
0.04303883336877922;0.004020666571038245
-0.009555030391348564;-0.002950214171231816
0.0006736066824217457;0.014318697491075772
0.0024855749925513358;0.009638860811124732
0.00013752676126017026;-0.021639194712991035
-0.009915961606653709;-0.0024565399112690903
0.007828704038977886;0.009142821482639299
0.0026896837682314177;-0.017847986803228633
0.0366853812549028;-0.000965587417249391
-0.016956074204911874;-0.002005174949957435
-0.004534931280911681;0.004268030714734629
0.009791839602406713;-0.008351310343413021
-0.0023415538763408004;0.009344541201478493
-0.004844134734778902;0.005915352789483237
-0.006796377214051745;-0.003687254698606513
0.006572074724983095;-0.0035262740760781653
-0.0041849319901424605;0.005800642559683768
0.007443979060965449;-0.025840077288046586
-0.003064839916753364;0.003246751999994821
-0.006672598367597995;-0.008205714994337155
0.0008970663976518851;-0.007129407187924998
0.0020528665939704323;0.0010974755249515444
-0.005356087124225919;-0.0007374473903208218
-0.001116126553991158;-0.008470455801160634
0.004738221406406819;0.012096568280888717
-0.0034568156500347294;-0.01332959626431959
0.003294235967089862;0.0019215413482711228
-0.002389046507619201;0.003485558875179139
0.035223677400223995;0.004310564086738061
-0.005761080308363134;0.02336417675251095
-0.006952171236197982;0.01079741424692033
0.0011257916651257038;0.0241032107046533
-0.005346064456254881;-0.00748742112732395
-0.007803649299023503;-0.006239467769153775
0.0058236896017005955;-0.015791899628781678
-0.0008621074297636333;-0.014078201434087336
0.03071661331090039;0.0007982942405689538
-0.0038656626891325338;0.013849337394986349
-0.002359689701407974;-0.0014973222052065505
-0.0027357219457930584;0.005489068749052526
0.04037148209494622;0.00230464736841883
-0.001080105658466829;0.0009477304576353162
-0.007759846460238868;-0.0044596157741002345
0.00220951355662144;-0.017762082147972747
0.03383030423311674;-0.0059564983893661645
-0.00379659022419305;-0.0036793893495605857
-0.004255427796015743;-0.010604473421125268
0.000622447187311294;-0.008262315911384085
-0.0040374315060582346;0.007586536952523455
-0.0043496363257620515;-0.013263166861155947
-0.00514128314023295;0.007277023720072433
-0.0013449979390979029;0.0063010012628441645
0.05158592518306043;0.040950221641824665
-0.016847501202078015;-0.00977013533761674
-0.0004931001256055617;-0.015414678203316738
0.0028272541513010654;0.023078788985418104
-0.010425464039617844;-0.019499049826059902
-0.00822693699119386;0.004477499268964892
0.0003974244995039384;0.004426457587052339
-0.005040874128430196;-0.0044274725024200465
-0.0035980145547878078;-0.013031658897354364
0.00038688838874160537;0.005624848266899557
-0.009834606860413054;-0.014565022909047747
-0.005586176875544376;0.013755235803791382
-0.006216290917056748;0.010580740224597159
0.0024802050574268507;-0.004561213131057243
-0.003029023829720608;0.002886405166365254
-0.005395124572150351;-0.0016963595738111095
0.013661767783079528;-0.00507687260516504
0.0019211001236666444;-0.01145843431142921
0.002536771243409446;0.015193194060316762
-0.002469958510196575;0.014139049593014184
-0.0013716824663627166;-0.01652394054609802
0.005288931368216716;0.01668856365103624
-0.014345073368281244;0.0056750123281379865
-0.012088333478077893;-0.006025820134329089
-0.006882794240425226;-0.016583295067883818
-0.011830408187242755;0.0009378774501110467
-0.007415486378092922;0.010499316896448226
-0.006413318301603721;-0.009035413586569575
0.003601556114021109;0.008995338875697124
-0.00891952804768409;-0.001739192193765786
-0.016274111130192517;0.004743228336147115
-0.00434504973685947;-0.01596773251338022
0.03327505268185738;0.00696586881767546
0.03591048813489468;0.008818452146021808
-0.007500408450087148;-0.015841321410300663
-0.009641826179965686;-0.0077678185761193294
-0.006762292256962243;-0.006094692010402082
-6.178761116302492e-05;-0.0062169084833610475
-0.0018057296499467796;0.014898575013074107
-0.005004384817570596;0.016384266702655317
0.003112992522936211;-0.002351207049811555
-0.0018421035700672348;-0.0028315553520756012
-0.01105933554142146;-0.0031211952134683257
0.0230480073699144;-0.018681985330952566
-0.0006235734203199105;0.009392899706054843
0.036422591522443294;-0.0015718647548555223
0.03202522923328299;-0.007668150862345844
-0.0006969098530367981;0.018075034029579124
-0.0007518324103027844;0.007781293994051089
-8.994077941188948e-05;0.0068122041990162285
0.023255387077966854;-0.019441964667405016
-0.008607643843497088;-0.014048988146286506
-0.005941564587623393;0.010372614643597485
-0.006655197386058316;0.013812518622156461
-0.006889825485575242;-0.01793297745082824
-0.0009514971851111242;0.01295723764931687
0.009225241645637766;0.013328258602426587
-0.0037197897580027745;-0.01368752632416625
-0.010011319603696842;-0.003311548890241101
-0.005243537537329196;0.005372787388641652
-0.004095066818254581;-0.0008132470444065153
-0.0036780174612084282;0.023677758429582134
-0.011633673694343528;0.0053756414714927715
0.00968152733810361;0.03241741863469216
-0.0025274373857977557;-0.006523091042420417
-0.001940398249016008;-0.008489362037408257
-0.002416913038135853;0.0027227886360884314
-0.009354889218975943;-0.0013444294796890889
-0.010296815767701863;-0.014522053175372897
-0.005123236473385514;-0.010035857048918125
-0.008889905173285024;-0.008568076585875951
-0.006029782329515709;-0.019962606862007463
-0.0017574281343694922;-0.00783640345223652
-0.011612750543073777;-0.0011918007494768235
-0.003954353971684555;-0.002794194938164337
-0.004968709924852393;0.011658063058247984
-0.0072799073798911615;0.02327187436212129
-0.0003754391566479825;0.029463450098862233
-0.009908437012003892;-0.00603818119526164
-0.00784522829764488;0.006935202304163896
-0.003481150404023865;0.00938088587979711
-0.003392606951786767;-0.010808423134926345
0.008108566055764264;-0.013446104614805499
-0.013241146977059567;-0.0009524804301002467
-0.010744257613677694;0.0064779633746270635
-0.006639446343148398;0.013593276260075324
-0.006746686334823995;-0.011605420429479913
-0.005217557670250027;0.010153159078759797
-0.007132870213856119;-0.012720327962119379
-0.00207657146311536;-0.0038246587846238944
-0.00686973258833805;0.013868955734933065
-0.013030172444916315;-0.010050200792537638
-0.001310211882595353;-0.00027430173216964334
0.0032268154347973718;-0.0004887630192800794
-0.005949478499709021;-0.009542727922578468
-0.0040791954101403825;0.022611428511343307
-0.008019161001776005;0.0094027706739542
-0.012796688873523721;-0.0055710093771314615
-0.0086827223530165;-0.013718477616044458
-1.2750739950282533e-05;-0.0010654924250599368
-0.009635357614731587;-0.0005387120980090768
-0.011270168452917699;-0.0001640157636698972
-0.01079400327426722;0.005521966507417472
-0.006184356224331191;-0.01767758066200662
-0.0019782394215362093;-0.0020264458192037174
0.037449040022848275;-0.005645601675713766
0.01202268507993257;0.029515555511446544
0.022499654964375202;-0.020981604684671046
-0.008279075814914121;-0.009138502673507
0.002181222561282167;0.0013604066505975598
0.003829053265027194;-0.004743375841595295
-0.009703977475927938;0.006631922007507519
-0.009077894791633663;0.031036917607395773
0.00038087974664628054;-0.01320513545038222
0.0031662932561286623;0.0028033847441538097
-0.0029993931026725037;-0.0028336216562980217
-0.004320725639469101;-0.012278904608086323
-0.00017878422057901114;-0.01986090551887799
-0.000797922544704046;0.0028444387249840055
-0.003204354433820993;0.03943909731067357
-0.00036081877901538546;-0.01416426691940108
-8.358809618963872e-05;-0.0034284635338087364
-0.004347374061285429;-0.011182107379451144
-0.0029877493159046163;0.020097120499149454
-2.439362478736644e-05;0.002818219961745142
-0.0007015456368790902;0.008736364032872482
-0.014161483127570134;-8.924373064675677e-05
-0.0039933830985902944;0.0010950822745393696
0.03324358366625427;0.0005042615464892061
-0.007648292246419253;0.014795889521099408
-0.01259217720903621;-0.004805649635534961
-0.0041513586070196;0.009568088252085966
-0.01069285267156441;-0.0041355925681506095
-0.018212713944652487;0.003221070861657461
-0.008947928916762654;-0.013179521567194272
-0.0020721910867431822;0.015034949323727289
-0.005211994583883714;-0.016179436877480458
0.03657074694181909;-0.0031397289637235745
-0.015320402364465526;-0.007678141725077924
-0.008881368045184215;0.0006792681379226818
-0.0030099554203746382;-0.012006034665943235
-0.0050868623548994945;0.03516212387834478
-0.007040656518583995;-0.008125563813508464
-0.005816556526982542;-0.0034058422847014005
0.0005698334090447271;0.004688140101495719
-0.005366538291957357;-0.004861480498110492
0.00035551871182589617;0.00021470942993460072
0.024240099513285714;-0.015096217699625764
0.0026002335765941157;0.0019421549786849508
-0.0014118274096442444;0.001724454929779342
-0.0024351708336813284;0.004609563615395372
-0.010656752050439049;0.005155388129806627
-0.006523925333763558;-0.014052959624057117
0.002014149671006253;-0.011238126058213093
0.00059412642478092;-0.00558193678314318
0.00779144587391716;0.0033128535158959455
-0.007178287502490752;0.019002850459579793
-0.00047816142465384947;0.007639687915330976
0.005929363537819628;0.04083151278693062
-0.0037341782725192974;0.02344440073224438
0.019857225488694574;-0.01980790747233638
-0.005963216054435911;-0.0029785902723532057
-0.00013622136561963332;0.006348594347812118
-0.009400091318814726;0.018383670008956507
-0.004601774097915108;-0.0009111804394090541
0.004157159872894171;0.01264044911926858
-0.001889573891677649;0.00470134192608684
-0.0043028864279068026;0.021182916849375483
0.022704174880091986;-0.020030607169681684
0.011890607317107888;-0.005319310473159576
-0.0019261542335606827;0.0018712890481842256
