x;y;z
-0.6101226102840489;0.6336171848079243;0.10931149079985983
-1.3202532680937378;-0.7024831477071259;0.18957095236074026
4.53124752712236;0.27945003697892523;0.048766843407480415
4.136891039322543;0.25487848749397574;0.05698552055335388
-0.31197372944938123;0.5048447702030338;-0.3950001740047772
-1.0903949695669102;0.6257159028147378;0.3241816582870555
-0.8655210394001178;0.7742975814810409;0.04135596714768536
-1.221881722554789;-0.38286831502931423;0.34785730617999294
-0.2895177445966018;-0.7397493214338945;-0.2859262359568875
-1.3534988785432893;1.0793294511781508;0.157115023906504
-0.0275741317778745;-0.6672222928545969;0.17412305124909466
0.19226992834874732;-0.7087049833457785;-0.2784546363120704
-1.143556492258189;0.998495688547848;-0.12462258933235941
5.1093889111146105;0.29086254418998286;0.020538761248792205
-0.8151456908786114;-0.7206328062720143;-0.06438893382335358
-0.08182378216366042;0.42077906356308903;-0.3311589946854955
-0.0036986603466427205;-0.999689681056951;-0.1357807634458854
-0.6018401462164095;0.7594134789736032;0.2172786505296309
-0.8054966782892518;-0.7295892841015774;-0.25366587248919753
-0.10318358743330903;0.5039252499783308;-0.02843280116185665
-0.10669391529378114;-0.7847899974433913;0.14096458041850707
-0.8388696263937818;-0.5692164673506385;0.23433643071048182
-0.660247536779929;0.7006168767962292;-0.3593112503621667
-0.43205092584333327;0.563031306116746;0.3015960524400193
-0.7143563728758469;-0.6299709271064324;0.4342076530117422
-0.8213551538364517;0.7976581655447557;-0.6988213121613045
-0.5746036977764348;0.5165157529662284;0.3924821141630868
-0.9539687517814271;-0.4331360320618333;0.5860128783457652
-0.32152351655220196;-0.8419153382832217;-0.21014414871873097
4.458272833966733;0.2688923733614497;0.047143467924869835
-0.735174008553507;0.8635050194371302;-0.0034501622672371036
-0.3544207753875417;-0.824666333525933;-0.4652077745770777
-0.7196355295204984;0.4696128433521231;0.5093930801971477
4.399215732348093;0.2600352393027798;0.045692507784911615
-0.38347670788426197;-0.39751375489014606;0.6772217755954305
-0.62552277180231;-0.40921624888330893;0.6509877809840522
-0.17327569577261734;0.5470615854852328;-0.17013775862372574
-0.11644316276455009;-0.31204541967517435;0.7578646084636251
-1.1156214935175037;-0.5007894814861421;0.5188353935985042
-0.43070589538512044;0.6328560734348545;-0.2572959863134213
-0.7504475171680192;0.3893024814443284;-0.445370909051982
-0.3544984764180664;0.6034304863336929;-0.11856687745790002
-0.6629566590912598;0.47310735315250774;-0.8059331201765878
-0.21264994797334505;0.6038818879003908;0.028211257211067035
-0.9069845688441766;-0.8654765044893816;0.03138262642603824
4.268787223038118;0.26306467483939816;0.054215692444924767
-0.907985750321804;-0.46237350304214686;0.48880060144999044
-0.7484071776060701;0.48911445141987336;0.4688631931183845
-0.49610000762199585;0.6443884423905437;-0.39709289908394607
-0.386103838141295;0.4804151666643269;0.3409789716405774
4.354027214168065;0.26966648003851457;0.05296808765691179
-0.620360600680115;0.742661125040672;-0.7489511764105893
-0.3641439363294412;0.5855301800378983;0.29789208377363835
-0.7939241608608134;0.8995927707195356;-0.5585160686022849
0.14129937572695173;0.2723460355770721;-0.2389424356402954
-0.15747206996497332;-0.8922637010062384;0.28851340116739954
-0.24031755162027682;-0.8644750493700109;-0.3233676433316199
-0.1999425553578528;-0.9465301769268251;-0.2763238173624843
-0.43756884482187075;-0.5614636574012789;0.6576924878406625
-1.5662530730033584;0.9613464555799792;0.6548872458358306
-0.07283356586640585;-0.8387491898460241;-0.22112764802045706
-1.1053244985060156;0.5000362734858417;0.5168819373588852
-0.11189126113572696;0.40260175254397573;-0.5427821807568128
-0.6452579276980748;0.6295069867508387;0.2566166760634857
-0.4873182356714644;0.6347367852072011;-0.45544609929728586
-0.3678831104156914;-0.7750473305575764;-0.07405755252306627
-0.04944320817035661;-0.794524609834617;0.48200927794175025
-0.8805924598271898;-0.6433750489185868;0.3735691102275908
-1.03479997340612;0.7666506389882664;0.12865975746341823
0.0018132361331083717;-0.8808051969680016;-0.24283781773427535
-1.1420542898166615;0.6619922401099231;0.43457721818999007
-0.37182251010294054;0.5792367048744673;-0.4740886264977031
-0.9469492057325418;-0.6717480178043289;-0.678118259114106
-0.7151136184914362;-0.6915072593865427;0.3610234153761662
-1.6671507960613972;0.9096606286291778;0.47802168302300974
-1.417735682675612;0.8856654717645831;0.4570072067484642
3.835416505723944;0.22804316409781095;0.0587664718461977
-0.2568961924030559;0.4779069517592677;-0.37086506670935954
-0.9486139125430083;-0.3964622010138542;0.4818087938105471
-0.5892220971407274;0.7372763428590369;-0.39449709717029935
-1.0853718445317615;0.5827527101626726;0.5429268084812185
-1.158069765849053;1.0661747464585112;-0.0573774248775275
0.774397725787488;-0.19107928639306346;0.1068998592776113
-0.2111347701399795;0.4252932455673729;-0.5830712541975163
-0.17848248214561085;0.5036061727701978;-0.22065131626448994
-0.3592492954287981;-0.6698144563286315;-0.11835596848257868
-0.49395698534038057;-0.7350196883575331;-0.5233547990558978
-0.5820865921200695;-0.5469729146838417;0.5913744424609613
-1.4206255355893496;1.0080645498730443;0.3862798954013081
-0.40634285871230985;-0.7144303211016362;-0.0008025215966016747
-0.48547674658957946;0.6474509081423518;0.2721139115258755
-0.47250942868730056;0.45703255507409535;-0.5498788654678165
-1.0376926351261453;-0.6267820619914773;0.19069432964488436
-1.3153133621527229;-0.6610641715743332;0.12296359536808713
0.03254939848434606;-0.8154525259464981;0.08451294233658979
-0.46454929877812323;0.7726810916989483;-0.1276187695770566
-0.13507664181679382;-0.8613009809118581;-0.08469081662287828
-0.2962203713221298;-0.583501820954041;0.7337416205478322
-0.366254589293744;0.5548235245546017;-0.35125165402893693
-0.32712277671222606;-0.6513428096089964;-0.5661422921148315
-1.5066038613378925;1.1673069874364288;0.1827446773107119
-0.462866639587693;-0.4895678705871393;0.7711504778034757
4.338348119921192;0.269700138495935;0.05329408788397357
-1.354008783208716;0.6978217472753988;0.5079856483607322
0.22310234631882453;0.2916956485247797;0.015566050590416654
-0.08330785584723818;-0.9676635792661197;-0.3257244203535277
-0.6943791864185263;0.8849011030547009;-0.6052265392186706
-0.23032111525781804;-0.8166968583654293;-0.3638698351205853
-0.6162878698774638;0.6952189420356166;-0.3149788087082111
0.020996409476015054;0.473318831389228;-0.32098547361746554
0.06372744365843007;0.3810733201385443;-0.484721006715081
-0.21075135305918727;-0.882118931729685;0.1835953407052281
-1.6491481983530885;0.9418104038510082;0.6060556923801741
-0.7641084591648561;0.6777796458360742;0.6564418399975979
-0.5152768975023679;-0.7145585800419787;-0.6901858139652005
0.6076278222581319;0.0634263965500482;0.007921481515515727
2.330965333977639;0.023893206870497077;0.03237310570735728
-1.331030583450087;1.1659137048908417;-0.9011425638524341
-0.19795199204914096;-0.5554705285582102;0.537454329900328
4.179166889417202;0.2587397617832171;0.05626935711310843
-1.484216814032815;1.1284497537534086;0.2832818172201066
-0.6092349196629343;-0.6888305706720405;-0.5858246337625426
0.12716638600052602;-0.835218117989574;-0.11803787717603835
-1.0584757372680753;0.9248862552037134;0.15582953121083887
-0.3364993658223174;0.6129787548340285;0.23020710413329049
-0.1034884902966546;-0.6435306234606318;0.6304750338887211
-1.1536304143215808;1.0484359923506237;-0.9114809954825261
-0.5877879745040082;-0.649187321168321;0.3369155582548065
-1.1004325752928898;-0.5650149147392047;0.5772499686756124
-0.2701275986892461;-0.8341424955357668;-0.25316854425273844
4.445632685022052;0.2750298348849101;0.04994224106528858
4.3704660953050976;0.2700323105673484;0.05210689641256542
4.644154382432352;0.28128182689944514;0.04300176752086584
0.04814242013349019;0.37632047966026655;-0.4140027542283739
0.012244679037695601;0.41182514306630774;-0.15030115497726865
-0.2875672797188472;-0.5739543196607184;0.3787302662815888
-1.1199927755578842;0.665746186172106;0.254822756090211
-0.454173402755732;0.6477279494602219;-0.30453028434209717
-0.49546006452670177;0.5534701675451409;-0.6579399033393961
-0.010414990051396879;-0.8787708510593455;-0.24319248451207506
5.299153543226659;0.329627959401756;0.032438758597704495
-1.196254324651157;0.9774420809568738;0.10004375769319718
-0.9067608781551457;0.7507532076806063;0.15849065703193493
-0.4758803129328114;0.6667771789854524;-0.2711087728553696
-0.7125690386216939;0.46962277622589754;0.63321752533157
-0.2896816155539261;-0.7331078339440757;0.5312807340959482
-0.24768646273275355;0.6234978057746323;-0.5159627655384844
-0.025398795076203524;0.3813046948660562;-0.4826840686251011
-0.19348744732253392;-0.8349074868658133;-0.4479775175109811
-0.8761953479004543;-0.5588283686255284;0.31250411185504806
-0.07194937821152957;-0.8373637063109265;-0.06485745389469001
-1.0927655775799896;0.6862373476003807;0.5641388032402511
-1.1862081090068872;0.7920172428418759;0.14580335182616072
4.544350629228711;0.28388497211730995;0.049653228573877765
4.69589483500297;0.28431202869674344;0.042458553094602815
-0.14271098982238906;-0.7071695627701151;-0.5548519661296991
-1.0108511689062791;-0.7544641665894284;-0.8950616060064833
-0.6612792685331816;0.5821379927166586;-0.015368817301348871
4.477321651187606;0.27119933490266573;0.04729486625511922
-0.04584537462380798;-0.7965465845484726;-0.472835127666555
0.43303447670963646;-0.5542448823597187;-0.06777759440179329
-0.8312968406930447;-0.5004038760804406;0.43124925658897273
-0.15902219459103842;-0.5913637724918045;0.4846086596394046
-0.12729665084654276;-0.9313652951495973;-0.29331346696408694
-0.7121350378657896;-0.5575615627773406;0.34982605807085765
-0.8613533643544201;0.6896472327048546;0.2840535215455284
2.2336632192225117;-0.016503553992800606;0.014080092892806399
-0.4214957237670702;-0.6621459336248253;0.6634511771091406
-0.7327380730245667;-0.8288192242648281;-0.15280894807626552
-0.4961349950437143;0.7509451875674709;-0.6894129656797398
-1.4506154284837147;0.76901719593192;0.6596854291507539
-0.7284254024977991;0.8087190698253328;0.1358736276038962
0.1934170349573889;-0.6154072334671951;0.19528991209300503
-0.5572803574185181;0.6907339525102917;0.5897633125393816
0.14281793237991078;-0.9830434741987595;-0.27935514121884397
-0.4761545360081533;0.5730481231692139;0.2872243991792267
-0.4254364523208737;0.6107653769160206;-0.36440270055042806
0.051507649674769715;-0.868851355332719;-0.2178683298447989
-0.7125938384781612;-0.6977022327155471;0.5488167048945579
-0.24008441668142477;0.43961667882834515;-0.3136230152740872
-0.4995961892815798;0.7519521679113045;-0.3678032674389309
-0.25342192372909667;0.2704194385894091;0.45676583631802664
-0.6297768188847425;-0.8904367592689472;0.42879637769528167
-0.5049834893999282;-0.7307814315228249;-0.12732221273011018
-0.3363195803321649;0.5449906861797879;0.218350681918653
0.17918973084674297;-0.8740167568692392;-0.16426274756576334
-1.222903428673226;0.9398036628920233;0.4085835237168676
-0.4832673154856857;-0.8390246540600902;0.34466278259510796
-0.8617903204854092;0.4689550198695837;0.44820545844691534
-0.22632976837323376;0.5649724381195934;0.15019952214074067
0.2548290591400672;-0.804170708021685;-0.03810718235577812
-1.1271260048726268;0.4936986685254693;0.35528349010931226
-0.5920390889932038;0.6270193413538454;0.1501222599350054
4.66811676956197;0.28149824875555485;0.04175608051381764
-0.25134801334196644;0.38321603981281777;0.3744145724330245
-0.09503441686904447;0.4900292504739351;-0.09931637917423779
0.5194342233386423;-0.30555191469362236;0.9632007275417331
0.20583849425628584;-0.8860347688868635;-0.16951317464430005
-0.16165293247550136;0.43136432170023353;-0.4523428268965102
-0.07454656401341342;0.42296615285311445;-0.497077851817445
-0.6022997057572506;0.7218322779131878;-0.4084011847077797
-0.045455226860152534;0.49997118316085903;-0.17530994213329398
-0.13321469874001543;-0.7815829153133044;-0.3300141019288896
-0.44682893942006763;-0.7472327678323248;-0.47247272727524575
-0.04902260146364225;-0.18716326616942408;0.4319506722556545
0.02962395148336395;0.40154634576048825;-0.37896163509421116
0.08978052268167666;-0.9598525964761205;-0.08703560793931252
-0.5205071983851561;-0.32084335186191676;0.6754794035931899
-0.6653244593028422;0.6148215225930936;-0.3508713793260988
-0.7657444903348491;0.6811731181254223;-0.25375678137198987
0.8114915931599805;-0.406301475942696;1.3516582456631363
-0.6209273751668677;-0.8200857184766237;0.2770283598145945
-0.954565902033249;0.5575307254733922;0.40453972144705835
-0.6473066912245214;0.48654793966617454;0.48821303656771353
-0.26443345286108055;0.35511095960095074;0.21340715534914534
0.12045997332823641;-0.8153974846173853;-0.2228772970319077
-0.382608818955236;-0.7160188298331039;-0.36160375463623556
-0.7505711515551694;0.7422282187597726;-0.7727330989995456
-0.8158650250405036;0.740561493436472;0.06283053300599115
-0.4807721002683135;-0.758449749335633;-0.5277994075300637
0.018042944096988846;0.4732416330545321;-0.31551108906722836
5.05210042716694;0.3087730874544287;0.03431664562561199
-1.0442227169889795;0.7629368082232206;-0.18551120951547193
-0.7849582424180481;0.6649419988064433;0.3182254039966471
-0.3400514328878742;0.51619061971858;0.24688111669884835
-1.0786404593625494;0.7160097881699669;0.4227350536760406
-0.632330542053393;0.6111066582473369;0.3178399827565214
-0.023559374631217253;-0.7822645128424809;-0.23657747037441024
-0.26989317028456344;0.5652662768867472;-0.10319416455355095
-0.3951626516408088;-0.7101501631282252;0.5644949592809048
-0.10211991577239522;0.3985400734883127;-0.532514201055693
-1.0669441005441014;1.0095691693648305;0.05052758135258099
-0.7140914750033166;-0.6126641995555222;-0.5373750492261669
-0.33294679768457885;0.38557248416198037;0.4220293871962096
-0.5880246695665519;-0.37206108381107733;0.5976709116516885
-1.734726444821134;1.25508802358851;0.2574993180866904
-0.25071089963154575;0.19560859340341907;0.5444498735490457
-0.46328968242612234;0.5309800878402264;-0.6469964464531832
-0.3463491842890736;0.7120723784631353;0.006037242939611184
-0.8448918798000149;0.6126840873719512;-0.8413278714689978
-0.6425114478682956;-0.6276697411007883;-0.6098197198438614
-0.15945842321735337;0.55454848017629;-0.08262321562121433
-0.7804817779165758;-0.18466122717169667;0.7278176378365339
0.5124210600661003;0.2500517070951385;-0.16046866287525446
-1.2026871008099767;0.9419146811551562;0.10286319667706205
-0.09555862603435722;0.5265655332720172;-0.18464053731253977
-0.7330865313589272;-0.7792042946215307;0.36922102097678794
0.14290932670778422;0.14784026052814947;0.26154365584765715
-0.05407493453534673;0.38516774318941005;-0.46847812614771317
-0.08798137516436766;-1.05412907701404;-0.06902708520959588
-0.8935618900015132;0.856804447552635;0.30148048907345637
0.0889285980979616;-0.7663859100355224;-0.05080338188849888
-0.04890338502477157;0.4630464549780567;-0.27159753193869757
-0.733776367882484;-0.6567277255726839;-0.7494751270959392
-1.1844083869758413;0.7904616988735415;0.4795389690897226
-0.9138249419657288;-0.4724386734283877;0.3493449268909792
-0.7738530144081207;0.4095655020193208;0.43027034555854005
0.006794117450553946;0.19849894566034518;0.43861531596663966
-0.5534410685025243;0.6645892259305665;0.2531657776808262
-0.4980595342506977;0.7561690665314158;-0.668589129987653
4.9470739795218055;0.3021738343484908;0.0364046682003904
-0.9772800606172479;0.8876247361653693;0.23449675858831381
-0.14205435009764417;0.5204297568925729;-0.22444188204202248
2.1229359634002796;0.030038653163494012;0.045180094846478815
-1.6147710892747442;1.1446397936006842;0.38053964674523555
-0.46460066993919585;-0.7743420492866864;-0.41707249706345545
-0.012412271620309634;-0.5591436496644271;0.2813415374820038
-0.400113404680318;0.5916636279686963;-0.4073075669511378
-0.7286568078561112;-0.4988279763511504;0.7010947014263257
4.393603299384519;0.2695415677501219;0.05042934289319702
-0.5322363915732291;-0.7509638385937561;-0.42712623308172154
4.403632690135059;0.26733891919169805;0.049347023568908084
-0.2997973589724185;-0.5928879293362428;0.5434783505179334
0.12220023772101554;0.30095128095771373;-0.23511674277398184
-0.6607014864149604;0.7801652125059846;-0.4926742688653487
0.06935696217251129;-0.8547550587463307;-0.21628576972292624
-0.6555190107058909;0.35691061551795383;0.6676340461268614
-0.5854246051399066;-0.7653256398004159;0.3797753153492165
-0.7855606786512737;0.7356405662943043;0.034553864985841454
0.04150636908464294;-0.8011152395072505;-0.3872996135394918
-0.47347473705740983;0.7185358587889122;0.20002325801310933
-0.7380084305559474;-0.7065829596357454;-0.41451925544963825
-0.09054583622109247;-0.8416858623529454;-0.41758491439448003
-1.564446675163202;0.8594879449123075;0.42788667322951035
-2.3151360446571734;1.6101926023868878;-0.23260004754388777
0.0024259093311435674;-0.6822497447839027;0.4803732736708027
-0.866130968284914;0.7009116930642557;-0.8276472137573818
0.4704951030072455;0.0660986940102092;0.11408223573230537
-0.17559318614527558;0.4560251045361383;-0.30590269534622966
-0.052277824795979214;-0.8313752953218855;-0.14942333300274624
-0.5727983380094714;-0.8717922434951372;0.2741863443075122
-0.9287131261051171;-0.6374842395643998;-0.6413384665624693
-0.7097892117304806;0.5516286861709837;0.4543218020195871
-0.6760115308992015;-0.5269911295129194;0.7327579380029626
-0.6208753370058208;-0.3987525428700767;0.4954750911619198
-0.005114401932607395;-0.8067652417902196;-0.296101117943832
-0.9574491711476968;0.6716112054785159;0.037809303948645186
4.642775445657655;0.2801505085797135;0.0428566009574998
4.046407166648319;0.24944575958730253;0.05888410726897411
0.24810655028732476;0.19283853479431237;-0.09646847118778037
3.8639874995203964;0.23734736505390022;0.06242225318126071
-0.4798425061060445;-0.5610018967391026;-0.6738483310183865
-0.3474621676259488;-0.9077967376172844;-0.2786019811447547
0.6089441527727678;-0.05939713853684993;-0.21925855732646019
-0.8334451683156234;0.5712287693103043;0.4920610977048721
0.9189287163449474;-0.34454938563512855;1.2094125061654473
-0.9958465726278973;-0.34507640900660336;0.5126129517206268
-0.13422957510179132;0.4661110756612332;-0.28422359670281677
0.21216779515728756;0.3159517394359207;-0.21001129052365164
0.19504383339895565;0.1558966808077647;-0.2365917038140782
-0.818150852401212;0.6655561040815013;-0.8341743078342285
-1.2083097923163;0.7174561287074639;0.32142371807521125
-0.8639001337361909;-0.4925729857994353;0.3517355725472103
-0.7803725990507943;0.7596330883943377;0.19077197666778264
-0.8868665333546499;-0.47226616005871236;0.753197893984601
-0.8141574051552087;0.900956241826367;-0.48132709841726645
-0.4613462681614169;0.6865202468022326;-0.5411207556318491
-0.4417659990007875;-0.7422587490774584;-0.43456024764368945
-0.7181073307311745;0.5932046310115389;0.38907370660772717
5.2433176770199275;0.3077819813227978;0.022740760308717536
-0.43081542652165444;0.6182091069097803;-0.08425610367513095
-0.6026629507708592;0.5312440468810544;0.4464832441535595
4.326075563107796;0.2656664971798368;0.052134896341809525
-0.11348791160400248;-0.8086388095642346;-0.2249544223611378
-0.4491869310825347;-0.6689665067912375;0.4374976391494694
-0.5383770540060411;-0.7752053144605338;-0.10474005376765202
0.45026660797823415;0.0978667339390171;-0.05100099633712136
4.910659361274349;0.2945658719137552;0.034415245657800526
-0.8007881972500686;0.7781281698783589;-0.33812606914272525
-0.44449826038400897;-0.6548443901731107;0.0011920936672710574
-0.14408621874232513;-0.9428476895177974;-0.16361216372715698
0.11516694730474392;-0.8686343931136757;-0.13697898627199925
-0.35249973847561095;-0.5500956084622168;0.6929736063707861
-0.4666613669478336;-0.674389269587065;-0.4367111389037732
-0.5339158160687936;-0.6619457914420099;-0.46683700145089263
-0.3250134546321084;-0.7253839745798057;0.48894700170555316
-0.40959999975808903;0.6203191865103083;-0.10206791239392123
-1.1315968386125268;0.7380061399138407;0.42972857021140465
-0.9330305754314722;-0.7653073315115927;0.20259934312586184
-0.013949849880710399;0.3949583047702747;-0.4656105807479563
0.0030276613313163447;0.38209747064101024;-0.32434954718968034
-0.5372535645859557;0.44749065981193864;-0.6928978281713505
-0.32970839595121726;-0.8350695173503044;0.6593926381747145
0.014631087321094213;-0.8248090930930941;-0.14062374999903865
-0.6878911651048089;-0.427736840885233;0.7877402253286223
-0.6054446877672359;0.8176765174559136;-0.24712205203863477
-0.0781448930351417;0.42935281201647396;-0.33965343216796967
0.2412025404066019;-0.6652767736851345;0.3496685073272404
5.091894070924668;0.3024994639174307;0.028331085932545828
-1.019983579200334;0.6642077551873151;0.4940410092960428
4.418941663568017;0.27193847000975196;0.05034575428231032
-1.130522776283449;0.836824103597634;0.6090435169259353
-0.37219961869034385;0.49192078282448554;0.3418760699533798
-0.7678240168842349;0.5234085533088662;0.6689674073749761
2.0583237611623018;0.07420454082360159;0.07314671480515793
-0.7793136015175922;0.5499959758701393;0.5691024916132508
0.13806650614946464;0.3315606540009105;-0.15307743859009834
-0.012390952799322242;-0.7392040106489939;0.47540602503964197
-0.5478872801027718;0.5726758491246454;0.37189053228499297
-0.793444133666505;0.6809606716422988;-0.40204973164493274
2.1382019057991237;0.0614327413107257;0.0654316539515828
-0.4666480241539575;-0.6656836561290823;0.42863493050577484
4.583512897466316;0.2852750786524112;0.04879924764464203
-0.10679817608764525;-0.8770058293946664;-0.23386744115767943
-0.28970461655696217;0.5033256186411852;0.053975039124225334
-0.07441112789200045;0.43361644342073735;-0.4682261825151918
-0.19970770150910527;-0.7660186432011706;-0.29499507830767474
-0.313007936305121;-0.7752748571498483;-0.38479934622997786
-0.24827804148146826;-0.8930515047880778;-0.41558757682419584
-0.5110014148590011;-0.6154599877642306;0.6113847040085381
-1.1969772296170045;-0.7284139957619804;-0.47661356327276583
-0.6037435575543868;-0.7335343709229727;-0.43179501107736795
0.0006164443754460747;-0.9903550711621499;-0.14621227699820202
-0.3307800266383289;-0.835630889309167;-0.37163690120527937
0.20575072218075113;-0.7113487056620649;0.09365604856660968
-0.8040507707113284;0.7099553333030221;-0.8040494757624529
-1.2747738063194503;1.1198253548667154;-0.968980584181445
-0.4140734535116329;0.6438141340901145;0.3975518395073237
-0.4722872637151988;0.41966127790122765;-0.7374444341288374
-0.11449953811761074;-0.8217375903865418;-0.3101784933044572
-0.4937743663714734;-0.7190618610177669;0.35805707029684164
-1.072395994832901;0.709989266177385;0.5937369240632822
-0.30549139994789504;-0.8562725172816764;-0.5012004569378458
-0.3278868284391479;-0.7536489016474631;-0.2213085719797635
-0.954926313757006;0.3002140338863562;0.48884694564948394
-0.24004654190289645;0.4953536083171693;-0.4106129271228323
0.2029324034567346;0.3827659694110692;-0.14123693451888028
-0.1982899987703676;0.5066325423012229;-0.1357598974310848
-0.8665141032808074;-0.8121949030343024;0.19551012299077591
-0.9134885357702294;0.6340464498781156;0.533066945546721
0.3724140502849361;-0.7191821734916449;-0.1164554890549962
-0.1521299598315909;-1.0528394728460537;-0.21444295083072462
-0.483762538906355;-0.751541343797658;0.3248270173084803
-0.028378405204099753;-0.8010583785925136;0.2770885043992627
-0.9795652899950706;0.7930204787990985;-0.08487128385926485
-0.6246552198065694;0.468005843422887;-0.763621070299445
4.388586152304041;0.26147478347611597;0.04701133623572199
-0.7253174920352072;-0.7838499280486875;0.4030138106254183
-0.9931972242372226;0.4883508729001005;0.6154296206615768
-0.7886371382636331;0.3895402233513606;0.4662801667374419
0.480356470063343;-0.4460095509079227;-0.03314385531196238
-0.4812251339198733;-0.7644883687581594;-0.35107005468565206
