x;y;z
0.49505495805154215;0.3701740362496523;-0.06584618579888485
-0.8201704384037727;0.08819444222761187;-0.4708081436134846
-0.03352155134764255;-0.18381955514101495;0.17540500366505468
0.34136187514153854;-0.1182520081703767;0.12879144870876777
-0.517860372734194;0.053683680293524175;-0.17520184394184732
-0.07325304826968373;0.04086882987976178;0.033321268203069604
0.407580514320078;-0.09395071843258274;-0.12331331397989517
-0.8753991486413203;0.07828219880083503;-0.006416294669984216
0.04442726324608069;-0.11064319523913835;0.03831485354610252
-0.02358278659045501;-0.16040037272771437;-0.27860284572159694
0.16134597967230935;-0.20054663051575095;0.09623947791260658
0.5931260613248452;0.31095271999715973;0.022210554699661957
0.39473695503019934;0.4898012348905696;-0.0030636212484777886
0.6633395045547318;0.23325679099055266;0.20408717058671763
0.034574710642598955;0.04673348574173642;0.2768883946668921
0.05322896090987455;-0.024821575221208994;0.13452243196973526
0.29733029908758546;-0.06601825510381197;0.005130309314692696
-0.4358746025968437;0.02184665208597117;-0.22813279826053648
-0.205581449097176;-0.01866403845345551;-0.0839930049304212
-0.3127406422371379;0.014697489740541254;0.09196714756616219
0.28265421602683366;-0.14118549053441828;0.13734996117695875
0.6170061104601167;0.3869217794401942;0.15427833558359888
-0.6080518349394507;0.07107743772985305;-0.12617293292042628
-0.3738757248264024;0.009745032261406288;-0.17271515486922018
-0.18012064592419258;0.013749462946482948;-0.1314651926826063
-0.007542016623442846;0.02912227512403786;-0.3279188571602183
0.2587285144742837;-0.21419530860993297;-0.02057151504019853
-0.16653716633285487;0.08585206924917618;0.2312572611972393
-0.05387037473217019;0.015638996653738857;0.2589897824660286
0.15012464186086985;-0.1659884968005229;0.20103541072732686
-0.04422322792098647;-0.17324814767909277;-0.08667653074929436
0.28085396203714985;-0.15895091631695907;0.0577817416969916
-0.3281291008367032;0.03536382739564777;-0.3390574762605818
-0.4833767335091157;-0.0019818203079190262;-0.18757316181967945
0.417645653548177;0.5062336241677535;0.01623808508835217
0.0509681981244057;0.7730917052414621;0.15229579711281802
0.15259723672803904;-0.17359952362990877;0.3498878313072197
-0.27539467596022305;-0.17513095317920518;0.3561104643660626
-0.2326986968274422;0.04475332546628939;0.03182350955987381
0.35305807854161175;0.4748799284240547;0.24600145804309698
0.2560245375374316;-0.11947543417949373;0.32650012563501163
0.535005369264428;-0.11108562903711865;0.26537881496536686
-0.050135620699030374;-0.1711856377581208;-0.13340149326032377
0.3712752721738726;-0.055795350618880434;0.002746483196417399
0.23110296391310783;-0.16004231518711662;0.15370783190582699
0.002610259563381992;-0.1878726497703338;-0.1051529185677051
-0.28672167691306855;0.024525842760943915;-0.18680602199583896
-0.27372342768040187;0.7964464686532855;-0.23665914613265385
0.21946337678090316;-0.17173048607167996;-0.06868939796342527
-0.025369387595581064;-0.17493421751967536;0.23921914327346705
-0.3837964805490248;0.04643489701749625;0.2239127628831033
-0.4296952544206024;0.05580056290819253;-0.5565775773439011
-0.3326896355525454;0.06313587359376813;-0.17918050653727338
0.39897247049688966;-0.1187234824081876;-0.029328455281628644
-0.14995379617610372;0.07275692173498138;-0.16241842789336583
0.37684771769880954;-0.06884944316555705;0.1800899615926234
-0.12223672231311578;0.02331029313929706;-0.062336191951380585
-0.1934747135722909;0.020956929752045047;-0.024777226025708022
0.2911410256003784;-0.13211495831986161;0.16413037268427663
0.08666465569273173;-0.18299740508994305;-0.11407306228350755
-0.09978125442112681;0.015164980362214192;0.05430816256288756
-0.26451021886649007;0.15867698239248043;0.03817217689356686
0.09847548213347221;0.008389396587689385;-0.12144707542991047
0.07417238516367679;-0.17082760014160608;-0.026864394106004795
0.08331940625674639;-0.20796653223239114;-0.1454391482656847
-0.057983584115781646;-0.025846990443508557;0.04993410681661356
0.35100423365448463;-0.10597710733770123;0.17534350288785866
-0.5225883394352523;0.07458052328808495;-0.4487144010836572
0.15150749447633097;-0.22326651648524787;0.09388211083676491
-0.2186506691067641;0.04914838353788291;-0.24390470425496186
-0.039640212454268665;0.0022789312503808425;0.06447790493838679
0.4056066462381713;-0.12837857140373904;0.15792697869884528
-0.2944124585786342;-0.0011878141484759387;-0.3634815132976501
-0.21156588007081245;0.010172747594126147;0.0039752545947090365
0.7004213495906333;0.21808825271547796;0.2431276417643644
0.08022174461101421;0.02037015137742835;-0.07200178493223218
0.16157266988037974;0.07313018697133501;0.001238754268252884
0.5777212315781028;0.07287137281725067;-0.2313328300469335
0.4071937462941571;-0.09227894718281181;0.24800009860863187
-0.14328787167396806;0.03302484484227659;0.17372550668175055
-0.0629507989931476;0.02715395594451934;0.24434769296952175
-0.39873396615131973;0.04322298129744793;-0.017923620922808015
-0.015332448863459094;0.0343584664108388;0.01973409103067443
0.22652227318954948;-0.16044470700543492;0.1543587011316141
-0.017049219489622968;-0.15008155663661685;0.14095306096856244
0.30663819335149717;-0.11944583998075052;-0.03950487407593003
0.06614046093568164;0.03977886529621392;0.22171802646094751
0.4088225215157509;-0.24394776854357314;0.22929382271845108
0.07367564867728271;-0.1871447003232093;-0.22032298549957255
-0.3517086478406962;0.10370529147516898;0.06614491902358302
-0.361487364981915;0.12325163136267403;0.016128487208516527
0.292654472473209;0.21089236456963664;0.045350429936567946
0.07110136283387583;-0.2005449645843876;0.04946715427906436
-0.26483632475424157;0.012860209438970123;-0.3316002461723408
-0.07673874366443398;-0.021035187868291744;-0.22626423538926738
-0.01606118608574842;-0.023542960664971156;0.022159171774717847
0.3500695419425581;-0.05231601224264467;0.2709296365497299
0.0053050548317107515;-0.16113424867017154;0.04682387020352553
-0.5458719348518093;0.05479643515942727;0.14583893528434388
-0.33966760968112764;0.017138456457092815;0.02602917105846832
0.04683021526724229;-0.19515728422583214;0.1290337321677377
0.041601215072088214;0.054424301512260534;0.1544163872279782
0.540457948882598;0.35717923944504454;-0.01334983893229346
-0.4556184293574734;-0.022154993655326184;-0.0030916805403139558
-0.2540229674532442;0.040290701779777796;-0.1974166238531357
-0.050946141967185686;-0.020317135033422216;-0.006025404676042909
-0.36104789756132566;0.006342014954943809;-0.38504947259189143
-0.1444621834031461;0.0168627447767389;-0.1302036689170365
0.2627802533169643;-0.1627853532682814;0.25194295164121316
-0.026858358954450132;0.033181830650040094;-0.11540485190625419
0.19540575235451543;-0.2063847366683227;-0.07182112356923111
-0.06606874222476357;0.054266579494563705;0.2353150430185775
-0.5511358795942327;0.09441837174445389;-0.15142222804864203
-0.1531728501318054;-0.08448870426025414;0.10534564382937482
0.09743268444979555;0.02977339812934984;-0.23058560112768653
0.00948117263364979;-0.16319200064248623;-0.15755836238272536
-0.8654495197641685;0.07180910508706403;-0.4738959101053285
0.15725651012024802;0.05727525258063656;-0.25720264691072875
-0.3295060298855472;0.04122730795258054;0.1442235674006925
-0.17159954030515856;0.09895363458911116;0.09429532920569265
-0.5385000793371365;0.06659589912448491;0.30780187754208754
-0.09082842036614201;-0.18611258285690943;0.12666556343155821
-0.0006202826681998118;0.02991869188329447;-0.1254294131175444
0.04949288901435941;-0.09414560685818534;-0.4804572395835443
0.2564499359520397;0.01897543033136167;0.27052443701784923
-0.6139678781412126;0.0736052714751457;-0.13705891057818184
0.033212296899024475;0.05722106399269104;-0.017659085251742077
0.00993854859172424;-0.19526000636666715;0.05861973515139807
0.2802385096102645;0.009924765033293334;-0.15079531931824056
-0.027280360057877692;-0.005037876132889333;0.2957638257150744
0.32546948261494585;-0.20970375543193184;0.0700382883292383
-0.4084747069507189;0.04869971311938125;-0.255077434926373
0.3342206375892135;-0.13927196485284468;0.08539708679401294
0.047723786900843945;0.003100024865257692;0.07291985551958362
-0.1527781739870184;-0.20432974584440933;0.2831606973394804
-0.40300416497208225;0.053046135196275594;-0.37619197848707764
-0.10469287767566511;-0.18030265211518712;-0.15806951613914083
-0.15896033719215727;0.008232641077376882;-0.23480448951548494
0.2901582911766544;0.007092105484827571;-0.09257471731985263
-0.18389271749960065;0.054766392882374476;-0.11904925149577242
-0.4160189903505605;0.1271714163084199;0.24828466440785718
0.632907860067557;0.3024339201912674;0.09451462480770961
-0.49710716353024714;0.048175198595846784;-0.25288114195173167
-0.007614098747344188;0.036757426046180305;0.060852401203239204
-0.15615462177247894;0.7002473956671809;0.2929795772080771
-0.790240918937914;0.0779384926945183;-0.538634193241932
-0.008958294643390971;-0.18770269712194557;0.05861396988379328
0.2850321083448392;-0.12984714503357228;0.05345825470113818
-0.24568682509387843;0.010589904682026191;0.016631190907206585
-0.05509256546349074;-0.22003421239129073;-0.2888410660590727
0.3776698281096067;0.5730244639764562;-0.06900185746305935
-0.056301422742293376;-0.1295416511623793;0.06983414323879829
0.2667634131682037;0.6169571262487115;0.023713747232174866
0.2649452719298705;-0.14564060231022866;-0.0710327344264015
0.17689555871480853;-0.03809518208699455;0.20949572800041485
-0.44903809570879905;0.04357296077368706;-0.012451496616184495
0.33390698895487103;-0.11085966653006207;0.2139955863468741
-0.016005494037966573;-0.0009036693428696643;-0.3637618477762627
0.06279124305563219;-0.19712935167647821;0.016300154685941405
-0.3769820377751012;0.07977778654054354;-0.05023830149636923
0.2693538907652119;-0.16953350205718254;0.3681266034064914
-0.12401852574177341;0.08982692962470189;-0.06840078983434826
-0.13868266094522494;-0.17319772804022326;0.024691804388683538
0.204814445889315;-0.2054864358932185;0.290038427577375
-0.6111967191255893;0.054308425318416;-0.5360736627042347
-0.983276492371935;0.15708436498708123;-0.3703857610768886
0.39033529897697994;-0.10336341882170913;-0.0014074437991315803
-0.5721420945402433;0.05840029637044068;0.2552633083609806
0.3597517516541148;0.031189419256500935;-0.059190122658976975
-0.06979972576998282;0.027778686214314105;0.06099109705014047
0.2588166409764146;-0.18041650028978315;0.12447122477746363
0.05172560962617117;-0.17930611557878917;0.0742613372427225
-0.24627707740237273;-0.17953652298353964;0.13159265677783613
-0.18013191894682443;0.028644555958872966;-0.2186399667457764
0.014964583266756419;-0.1307952895150554;-0.28164371119278725
0.005523212044377133;-0.1220182184319502;-0.1181055442158598
0.2693494917221858;-0.10243769757903415;0.25716299491200606
-0.4105467501235442;0.021356614113348528;-0.11925931679152427
0.4283238480015524;0.444406605719999;0.4277173858774027
0.25685975166107516;0.6032525825287256;-0.14353241375560094
0.27133510125218535;0.023491051371796672;0.1606884052448537
0.2028337332650888;0.6521320808738921;-0.24762283922612185
-0.01581903061755708;-0.13172480690199315;0.25429290386719405
0.07479632611145247;-0.20095157759745647;0.06962501921017843
0.33419102438459153;-0.004626693222899908;0.30657315385681794
-0.16182983505174536;0.013919922426861433;-0.23928580237795707
0.38726178638194064;0.06591549444662945;0.17988836229653954
-0.13696852889075486;-0.18804815571250558;-0.2237850273852787
-0.0713992474278429;0.021881887323790605;0.06632521779869908
0.1923868427018141;0.06737927968728528;0.16330154526153398
0.31182672345315093;0.0747679178880351;0.1339199318292068
-0.5389236569118113;0.05803624775449352;0.2570794201189939
-0.4660387867976841;0.04056781352441552;-0.32002568491981603
-0.11460027137089833;-0.1931934637118207;-0.07549529668706674
-0.31777709810267996;0.09199942743600897;-0.11772984722949802
-0.06624833973734656;-0.1929827743041661;-0.4360288270570932
-0.5354222188465787;0.07859494448773371;-0.12855629608770378
-0.28480246400139764;0.09474823366753674;0.09019439650865514
0.035096051855479884;-0.16426721632028585;0.15160431179778103
-0.16809857247656393;0.03250781184129466;-0.20746032435580403
0.854532448473437;0.08464948174341126;0.34861557867062054
-0.18698925164606978;0.08814059355650829;0.09614956613552825
-0.08031621910047274;0.00200094137339715;-0.17781847534522452
0.33252637421601583;0.5867878228354575;-0.1758578915246557
0.16482531249887905;-0.15773337930269052;0.047323945729146326
0.1779198704696314;-0.1550511255262605;0.023615682147321668
0.06675772383329116;-0.19640646347651325;0.16691890696145767
0.31009070493114393;-0.0002899476336902292;0.17329623861064872
0.6136598436246307;0.20750235190892605;-0.04949885140321617
-0.45585082097089946;0.037298672985824434;0.08807234704329296
0.05575344625821205;-0.23048768125496363;-0.08403536150621349
0.28944511293480985;-0.1964714566040968;0.06366668386428498
0.37478730978464875;-0.14956763338191678;0.16174477675845764
0.1891900293996288;-0.16312359212151026;-0.14790021846842813
0.04406796445026904;-0.14554568643525734;0.1466269051989004
0.021909302425694006;-0.13939971709293153;0.1591169355429105
0.1813217258318991;-0.12705243060369903;0.017445351295313244
-0.18952128286447054;0.09258954427742144;0.11265155429014595
-0.4355450023530784;0.05023927675076918;-0.3024382027404836
-0.128028325593622;-0.21839091437040156;0.11130124514875436
0.025089664547800462;0.006350053994262367;0.2439743988116941
0.1486667700300702;0.044485347043592784;0.21410616844714447
-0.37774415813510925;0.05450944856260068;0.19057260448515737
0.3605493349932971;-0.21382878986402304;-0.13687493678610826
0.3163204529753279;-0.1489965256845792;0.09409491186715772
0.07409214738644518;-0.10812806680216315;-0.30284442549781676
-0.3656827647574505;0.08078061491214797;-0.13798960545605626
-0.07875836648775363;0.0015281288079809917;0.13352955254849794
0.4783665344340153;-0.10547996685011105;0.01716350838805035
0.863040982889755;0.0829493310781218;0.19110049016391503
-0.3421614439282597;0.04065450028176077;-0.3260830785240493
0.48049375044809295;0.4507898166160426;0.24251849892661756
-0.38618812077065506;0.050154425268280706;-0.452725140693962
-0.009531591431425747;0.053716209239163766;-0.025474974942751572
-0.05933639304742134;0.07728981874312241;-0.31462316962412257
0.031565877398395295;0.5834116692067812;0.2831016988518406
-0.15872770893051708;0.02051814514469151;-0.28052469157875765
0.1822786003890495;-0.028510447721316015;0.09889447391722565
0.44011111703825784;-0.1522919866858745;0.016011677963109455
-0.06473572532334543;0.03110642848011651;-0.1223637019815308
-0.4539928585443435;0.02555158647677932;0.19114899960724382
-0.05622832636760156;0.6246199716145084;-0.08391620346136582
0.18080391071492768;-0.17740312063464864;-0.013434053364021262
0.3704000873039706;0.4898714151883124;0.07939159366458036
0.23239875813927063;-0.17526933911635426;0.13603691810990012
0.0187377015506353;0.040934657148636915;0.03362004497838109
-0.09130727209547018;0.03184963559346529;0.22450037127749814
0.13531622917704053;-0.16382845010049274;0.05959176762411612
0.07948752721976504;-0.09191123504183046;0.11175198232068952
0.16444881481789875;-0.1621741479398101;0.14945241701310388
0.15588979896699273;-0.1839855208177265;-0.13018888380440174
-0.45886655494645706;-0.19133355581837772;0.07627688238235432
-0.04415860257488292;-0.137009160587237;0.004229424173113011
0.3859471294651696;-0.22282070823331632;0.2198727517716226
0.1204997129564992;-0.09587720982965484;0.19727826233461862
0.39306837331714456;-0.11165290656331546;0.19543049503255167
-0.5689330826098837;0.06551872576707993;0.21236270076215144
-0.9673693087764621;0.09759234032782117;0.14310451467900495
-0.021982456174646805;0.07737719917779447;-0.07594284022877053
-0.3443997192188626;0.015198656962438368;0.21620042853230118
0.22609534669101264;-0.14978796380528386;0.16215177237140524
0.2054826817526264;-0.26074674669904957;-0.05447115699176878
-0.3288372737738796;0.05599074656261167;-0.5142132034822261
0.10608661089884355;-0.1292087409112585;0.1794173361650814
0.14430657501038743;-0.10941805875642462;0.017301345947370417
-0.1513065852743222;-0.0032368668646617885;-0.3734560570021105
-0.20608151921736678;0.02763601139522903;0.08119861841793367
0.1691637446072846;0.04083678798295609;0.09916960165596668
-0.02271067169367644;0.026350717000457283;-0.1015947967356763
-0.08830234285560953;-0.14074284545014393;0.08369614358671482
-0.16879850537282848;5.18618881888043e-05;-0.4573464270774514
0.4420515880393951;-0.07092189840700146;0.19689891981610425
0.2589275780167906;-0.2653504135139204;0.14269631489023246
0.14389896020822945;-0.14066976944518073;0.0364780413655254
0.29904133100982916;-0.20137908176175118;-0.10717896460730879
-0.4040316566614327;0.02685178034373611;0.1048937938541556
-0.39889419900308404;0.02666926787964954;0.2040341002016299
0.12779675905724258;0.7398418263736801;0.027041321570257983
0.038268548825033125;-0.19789937111342112;-0.009692275440494495
-0.2130758176846989;-0.038098794652192444;-0.41220036132168153
-0.13902749413863935;0.013645671128549851;-0.265054100206216
0.533569394627652;-0.10683466649527411;0.21272974560035235
0.009458691347576282;-0.18278028346861652;0.0037642456600464344
