x;y
1.3265629780675825;0.5025743686577794
1.3045428356658053;0.4562030535624837
1.2953482951461548;0.703904778493446
1.4018402927293039;0.4583015598976167
0.9042480275334774;0.31708910827659675
1.1276163072878758;0.38108998493757845
1.00049623142941;0.36346042337189244
1.2066464201582716;0.6519353846551754
1.5901831972577707;0.6448345468005107
1.1786525651687425;0.5266736579459589
1.4352654667236269;0.8643158677613545
1.3837151371725604;0.6511678108086012
1.1276012514011677;0.6519353846551754
1.2930201207350214;0.4967824453734365
1.086762395598561;0.4403249101324947
1.7187312476382144;0.792945911040388
0.9731270641308689;0.3963614050868562
1.0839532224571742;0.5512749768271193
1.4800159577075305;0.8914606312799468
1.3390464217635254;0.5913261623329736
1.4292582863737255;0.5626771788605371
1.1228100971177541;0.5311591803613444
1.5161324504153808;0.9137705863401162
0.38905828665640063;0.38898041455705423
0.45745138924598955;0.15854455413829838
0.8738832388881342;0.2512871843288897
0.971445082060095;0.5208074422835849
1.2054617561355125;0.6763020870220469
1.4694295109903015;0.6147476208615222
1.1071011613236104;0.45406530190028443
0.07054622599625948;0.5988695037530135
1.6477751488156573;0.6381298867059649
1.362024697632508;0.803987943098681
0.6972451149694032;0.38898041455705423
1.2534352728949165;0.44273270702141165
0.8541575267597985;0.23781683778781768
1.4586431263090243;0.537573856707876
1.2420662622481053;0.46437549152145485
0.9753319487284687;0.4808727556493571
0.7839424907888985;0.2841881528831132
1.2218160551433876;0.6715690110848249
1.5360360825895274;0.5484740554697932
1.451446412462516;0.5025743686577794
1.4096865364798687;0.5354753240512629
1.2673388578403122;0.7578693800175731
1.497214728766557;0.8781902621851431
0.8090160565081266;0.3535093245451561
0.605813307656453;0.5067335442001729
1.2855403062075867;0.5436478014924544
1.0649719212727844;0.5699537915603717
1.624978299013656;0.6814395661819688
1.4242245928104649;0.7962420578880479
1.1070694834221189;0.5609953152364245
1.3354300662120702;0.6229200456597532
1.041366159739462;0.5945298549812237
1.2683942833949997;0.5158877207298462
0.9990235314481757;0.5094246523418582
1.207142311582056;0.4774068615755066
1.036905471640701;0.4218813567897976
1.234607499640582;0.4891040352774475
1.105288519424831;0.4682527113673136
1.2225950525123943;0.6817346299756727
1.4234916711926517;0.5120538655227143
1.3408483560841358;0.49528745109842315
0.7930330351400456;0.2512871843288897
0.8968047340599024;0.6104314245286432
1.6866161779451216;0.6902522083445406
0.3490618366687449;0.29334228993056616
1.1052326784044615;0.5982595297694903
1.0039301185832654;0.6394173229483956
0.8438736191366667;0.3481890295440949
1.1522568714961023;0.31708910827659675
0.8485311524255449;0.29334228993056616
1.537279706728067;0.6194162618150698
1.2710491995013287;0.7284983456986702
1.2493484945839755;0.6874828859242657
1.1394105151267915;0.6194162618150698
1.1342721015543207;0.31708910827659675
1.1602990576100118;0.3535093245451561
1.1039378063438576;0.5426576268873293
0.9572022658771204;0.46633055894991615
1.3858954769898189;0.7999711141215283
0.9619363551913326;0.48423666714794394
1.4250867528963502;0.5531048461347284
0.9418865861587873;0.33674289696012477
1.083246227497416;0.4450908352770799
1.2374311416996675;0.7249179137034724
0.9798361462340979;0.5278116145019983
1.5506923039414509;1.0189729366764932
1.800502695298926;0.7817108504066153
1.3310824025495414;0.693222955892498
1.81856589009114;0.8053961817747607
0.7954964229952697;0.33055945481766874
0.853741292031722;0.42746128687213397
1.1260753951905507;0.6328301092987658
1.4072025836521187;0.7866448118811742
1.320657806614425;0.7820791273976597
1.748532840834751;0.7514837889067275
1.2737213298557473;0.4982581723249003
1.6181153415368326;0.9886983649047378
0.818793288797012;0.38108998493757845
1.0248128650765325;0.31708910827659675
1.5332345689988958;0.9476939733127823
0.7855556158673145;0.0
1.5971115372915579;0.6468516144757221
1.1097503525079833;0.5913261623329736
1.1806348884900122;0.31708910827659675
1.2868353888400328;0.7186895934371746
1.5885617809130732;0.6556977244004435
1.0014119294061419;0.4808727556493571
1.1717382676446737;0.3481890295440949
1.494780026060519;0.6376974774282692
1.2803409189260957;0.7986001598222359
1.0955031537985456;0.5760547421836959
1.4103920890225088;0.5446295137416761
1.4323000492754219;0.877872430311015
1.1244746806900765;0.5675793571476832
1.4931636160613668;0.6065162622689911
1.369606757950009;0.5396344995936565
0.7317574450628657;0.23781683778781768
1.2694251641693457;0.7121024192697653
1.4327891813430758;0.5255242120637863
1.2645006389454592;0.6916121076221244
0.7556204332620196;0.43015239501381913
1.2238288324173168;0.49528745109842315
1.2493075251999524;0.5311591803613444
1.044787596833155;0.536529420371197
0.8331178331761906;0.26333682897297944
1.445477595670092;0.5825504228857248
1.1258010464018104;0.6224260441182514
1.4897199899598155;0.7671749050587359
1.1256110053143402;0.6291554069220202
1.49736035235609;0.8403529237409167
1.085860924381909;0.6219298842153683
1.2964150257766134;0.6582596335562773
0.79062132951131;0.33674289696012477
1.317045546685298;0.5503489476693855
1.1679709531396365;0.603050420838101
1.1749625305297462;0.6645953323012916
1.0202925640892806;0.5722799128960449
0.9482750726324611;0.4098317647886683
1.345117923914736;0.7973199619868764
0.9543416474025672;0.4937726762309951
1.3488177238229084;0.8517674442270958
0.9163215589209024;0.4247053489245706
1.2647199363582378;0.3963614050868562
1.183970354364883;0.4982581723249003
1.3231518195119305;0.43278159503393515
1.1496254736323848;0.4583015598976167
1.4912474254592483;0.9181054709239793
1.1415513806201054;0.42746128687213397
1.333240803413004;0.7180477046588375
1.2521460073096078;0.635951415713805
1.1958428738718658;0.6669674899059379
1.347762403554142;0.7121024192697653
1.2175113612973818;0.4403249101324947
0.9552445004969328;0.31708910827659675
1.460487288180414;0.5853230749732526
1.4026981887353873;0.8282460430380038
1.0399298755261663;0.43015239501381913
1.3175227603866906;0.7778336568822368
1.204736546711415;0.6961183976854343
1.7232296860039633;0.7239031679965255
1.3575330686337028;0.5107468329382308
1.5496460251011535;0.9304048932549871
1.438188848767858;0.8576137082074333
0.8506978182338087;0.3481890295440949
1.0994412420675035;0.5880300944497545
1.6073467896584308;0.688598679793927
1.3109711991820716;0.7313987359298951
1.2515196482046234;0.7656284259683358
1.568899121890698;0.9667305890879362
0.5129572897932015;0.12564359084837082
1.1806982706144762;0.6346241024287819
1.033415256519091;0.5416587530329787
1.0750238313689129;0.4982581723249003
1.4130509401901366;0.5626771788605371
1.2571565590274245;0.5067335442001729
1.6152620009515706;0.9555959449013516
1.347881455609354;0.5067335442001729
1.1164817683872124;0.621431565951104
1.4114789555853655;0.7543311676767108
1.6112792582913533;0.6709228713874259
1.7922936652180987;0.8267628276254063
1.1217124387479913;0.3769307567522243
1.2841164457329737;0.774215019258443
1.2394332982563123;0.3998806659619319
1.1224342211153588;0.38898041455705423
1.1770752767856993;0.6431948501877731
1.3391951828735058;0.5080870210365735
1.6247946277244085;1.0333798672888828
1.220565824313303;0.3018177144487993
0.9822660926486529;0.15854455413829838
1.4631054595003015;0.8208049605687703
0.8935620592993888;0.48423666714794394
1.2626290500916397;0.42746128687213397
1.4911288866729016;0.8441196065304275
1.3592307198816744;0.5094246523418582
1.4110257654990053;0.754018336883832
1.055352960044697;0.5609953152364245
0.8980000714429066;0.4450908352770799
1.2095260559023124;0.44273270702141165
1.5355931710412087;0.8950768736490371
1.2143356747041274;0.6902522083445406
1.3993458323666341;0.5683763057662264
0.7258306899958956;0.26333682897297944
0.017396669108354024;0.729860995570941
1.6581041319737329;1.0840631277979955
1.0491475394662246;0.38898041455705423
0.8613766928289678;0.2225454176385399
1.564310827255641;1.0164586430784481
1.4809732831052922;0.5753096732027431
0.991781255119339;0.3240224888738535
1.3688772712853696;0.8317925466451476
1.1276616855198422;0.6346241024287819
0.9640708956329401;0.3097081309075349
1.667704470754537;1.0518622842971823
1.3262266553535724;0.5333375987105438
1.4675664502960855;0.5832499162236092
1.2881510022270806;0.43278159503393515
0.7901155885896128;0.20491588239433414
0.8120487911420943;0.2512871843288897
0.9666053909670842;0.0
1.0253135048953554;0.49223754169858663
1.0036632319341787;0.5195972069427541
1.254486460691282;0.4247053489245706
1.4025683711947496;0.8127521142553561
1.1094016586982516;0.6024623989691139
1.2876111486669677;0.7210128062492792
1.0730360410761937;0.3769307567522243
0.14225004437283173;0.5789873367460179
1.5676089350535802;0.9335772370202486
1.3014546943158924;0.7849838343516472
1.2185306737811539;0.6394173229483956
1.1171661926776482;0.5446295137416761
1.2678946490567224;0.39273043584956097
1.2100012112639487;0.7150035333416974
1.0846943958590485;0.5540089889816268
1.2705356621571786;0.4891040352774475
1.5066450571063679;0.5938962706299081
1.0658219813741945;0.3535093245451561
1.2539003602903538;0.7184759946248724
1.5358337362100363;0.8708162994905703
0.4635358889441517;0.36346042337189244
0.8775035216044443;0.5860058410104323
1.2141772062322278;0.4496660744579283
1.6956444983169363;0.7357078254631042
1.2444116772288085;0.6899782543780044
0.8541320344061674;0.47200273265982046
1.2256025843290137;0.42746128687213397
0.7593146924985974;0.2225454176385399
1.4121220288303147;0.5818466654680388
0.829907073210491;0.3018177144487993
1.2842997485214975;0.43015239501381913
1.442119048489182;0.5976462919224149
1.2831791378209485;0.6976673641557188
-0.11055316509379864;0.7014504715489114
1.250724634214879;0.43535170333086953
1.4665143938908713;0.6036354157368584
1.0752809527488234;0.6472507270808902
1.3540791245118897;0.7752606400617337
1.2449113642100464;0.710966607914367
0.8747418587349247;0.29334228993056616
1.13780393093622;0.6666315751748719
0.9933291687304132;0.3481890295440949
1.1352382972909294;0.603050420838101
1.242232969343326;0.6689622632873701
1.0547297858388238;0.35859308156386915
1.2684532171892997;0.4474013611356995
1.1670366458763615;0.5860058410104323
1.3570883277425057;0.7794755644993161
1.1111272949440347;0.5094246523418582
1.2736822161360823;0.4906815210715927
1.40521833886279;0.5300541256556286
1.1486110174617208;0.5722799128960449
0.9083664047814695;0.29334228993056616
1.3280537609057543;0.8075746001239601
1.3342065648451886;0.46238649570493967
1.1818536914726674;0.6731685674401675
1.1090958557406019;0.5886969096698972
0.9060261751323775;0.2742370277348966
1.6869988001429073;0.8106709932579341
1.0904849109441972;0.5797089401273197
0.8136217101594145;0.0
1.009613623690421;0.48750450524358524
1.0917815728654587;0.5575554925887707
0.8276891068372025;0.2225454176385399
0.8385869893088569;0.3018177144487993
1.122169642860091;0.6173647919651597
1.08809028795615;0.603050420838101
1.2547239067646991;0.7506801414714582
1.0097940311161167;0.5311591803613444
1.2822435092193645;0.4518868309081244
1.2955443059453478;0.5853230749732526
1.0326049760707965;0.42746128687213397
1.0353864458542108;0.6059459152739979
1.090977885947969;0.2841881528831132
1.2718373646419097;0.48256706933363214
1.372343665467345;0.8086484638755689
1.357982600034307;0.8118108712820327
0.7395210183082328;0.3018177144487993
1.4020564315644513;0.5354753240512629
1.183520012262687;0.6741176542146081
1.088879366452096;0.5575554925887707
0.9602667573770207;0.48256706933363214
0.9842839104860517;0.4098317647886683
1.2997934351465266;0.5557959542764136
1.3354916847973568;0.846516966952422
1.354952537030586;0.7633410235301237
1.5265089175238433;0.5880300944497545
1.0827456455858493;0.5266736579459589
